Date,Term,Value
2014-03-28,0,-0.003644675
2014-03-28,1,-0.003652343
2014-03-28,2,-0.003661137
2014-03-28,7,-0.003702427
2014-03-28,14,-0.003751447
2014-03-28,30,-0.003875579
2014-03-28,61,-0.004172858
2014-03-28,91,-0.004473803
2014-03-28,122,-0.004793817
2014-03-28,152,-0.005114617
2014-03-28,182,-0.005446084
2014-03-28,213,-0.005795848
2014-03-28,243,-0.006127562
2014-03-28,273,-0.006408644
2014-03-28,304,-0.006633464
2014-03-28,335,-0.006877642
2014-03-28,365,-0.007080035
2014-03-28,395,-0.007224436
2014-03-28,425,-0.007340079
2014-03-28,456,-0.007438029
2014-03-28,486,-0.007514305
2014-03-28,516,-0.007574129
2014-03-28,547,-0.0076201
2014-03-28,577,-0.007650662
2014-03-28,607,-0.007669946
2014-03-28,638,-0.00768046
2014-03-28,668,-0.007684278
2014-03-28,698,-0.007682714
2014-03-28,730,-0.007676458
2014-03-28,1095,-0.006690871
2014-03-28,1460,-0.005683284
2014-03-28,1825,-0.004868982
2014-03-28,2190,-0.00432926
2014-03-28,2555,-0.003899905
2014-03-28,2920,-0.00351014
2014-03-28,3285,-0.00320122
2014-03-28,3650,-0.002811419
2014-03-28,4380,-0.002310449
2014-03-28,5475,-0.001767378
2014-03-28,7300,-0.001256961
2014-03-28,9125,-0.00111607
2014-03-28,10950,-0.000829345
2014-03-28,14600,-0.000667988
2014-03-28,18250,-0.00058776
2014-03-31,0,-0.003424316
2014-03-31,1,-0.003431308
2014-03-31,2,-0.003438779
2014-03-31,7,-0.003470597
2014-03-31,14,-0.003508922
2014-03-31,30,-0.003629754
2014-03-31,61,-0.004006388
2014-03-31,91,-0.004372978
2014-03-31,122,-0.004746294
2014-03-31,152,-0.005105212
2014-03-31,182,-0.005461078
2014-03-31,213,-0.005822915
2014-03-31,243,-0.006152938
2014-03-31,273,-0.006406955
2014-03-31,304,-0.006619731
2014-03-31,335,-0.006859819
2014-03-31,365,-0.007053721
2014-03-31,395,-0.007202202
2014-03-31,425,-0.007327044
2014-03-31,456,-0.00743673
2014-03-31,486,-0.007526107
2014-03-31,516,-0.007600435
2014-03-31,547,-0.007662613
2014-03-31,577,-0.007709764
2014-03-31,607,-0.007745983
2014-03-31,638,-0.0077738
2014-03-31,668,-0.007793729
2014-03-31,698,-0.007807265
2014-03-31,730,-0.007815708
2014-03-31,1095,-0.006990892
2014-03-31,1460,-0.006086854
2014-03-31,1825,-0.005341185
2014-03-31,2190,-0.004777297
2014-03-31,2555,-0.004311999
2014-03-31,2920,-0.003925153
2014-03-31,3285,-0.003627464
2014-03-31,3650,-0.003223184
2014-03-31,4380,-0.002672205
2014-03-31,5475,-0.00211047
2014-03-31,7300,-0.001546673
2014-03-31,9125,-0.001169337
2014-03-31,10950,-0.001005173
2014-03-31,14600,-0.000768988
2014-03-31,18250,-0.000716358
2014-04-01,0,-0.003423054
2014-04-01,1,-0.003430012
2014-04-01,2,-0.003437446
2014-04-01,7,-0.003469083
2014-04-01,14,-0.003507153
2014-04-01,30,-0.003627404
2014-04-01,61,-0.003980809
2014-04-01,91,-0.004324549
2014-04-01,122,-0.004674641
2014-04-01,152,-0.005010989
2014-04-01,182,-0.005344291
2014-04-01,213,-0.005683192
2014-04-01,243,-0.005992098
2014-04-01,273,-0.006226839
2014-04-01,304,-0.006422052
2014-04-01,335,-0.00664733
2014-04-01,365,-0.006829776
2014-04-01,395,-0.006977519
2014-04-01,425,-0.007103052
2014-04-01,456,-0.007212809
2014-04-01,486,-0.00730175
2014-04-01,516,-0.007375233
2014-04-01,547,-0.007436179
2014-04-01,577,-0.007481846
2014-04-01,607,-0.007516338
2014-04-01,638,-0.007542149
2014-04-01,668,-0.007559953
2014-04-01,698,-0.007571207
2014-04-01,730,-0.007577064
2014-04-01,1095,-0.006772148
2014-04-01,1460,-0.005850476
2014-04-01,1825,-0.005127632
2014-04-01,2190,-0.004575924
2014-04-01,2555,-0.004129946
2014-04-01,2920,-0.003744436
2014-04-01,3285,-0.003436449
2014-04-01,3650,-0.003033159
2014-04-01,4380,-0.002480804
2014-04-01,5475,-0.001909855
2014-04-01,7300,-0.001368712
2014-04-01,9125,-0.00106195
2014-04-01,10950,-0.00084751
2014-04-01,14600,-0.000639404
2014-04-01,18250,-0.00051895
2014-04-02,0,-0.003582348
2014-04-02,1,-0.003589064
2014-04-02,2,-0.003595771
2014-04-02,7,-0.003625022
2014-04-02,14,-0.003658601
2014-04-02,30,-0.003757454
2014-04-02,61,-0.004089956
2014-04-02,91,-0.004417519
2014-04-02,122,-0.004751633
2014-04-02,152,-0.005072582
2014-04-02,182,-0.005390334
2014-04-02,213,-0.005712912
2014-04-02,243,-0.006008169
2014-04-02,273,-0.006241363
2014-04-02,304,-0.006437243
2014-04-02,335,-0.006654262
2014-04-02,365,-0.00679797
2014-04-02,395,-0.006914012
2014-04-02,425,-0.007020563
2014-04-02,456,-0.00711992
2014-04-02,486,-0.007204694
2014-04-02,516,-0.007277541
2014-04-02,547,-0.007339683
2014-04-02,577,-0.007386942
2014-04-02,607,-0.007422893
2014-04-02,638,-0.007449837
2014-04-02,668,-0.007468245
2014-04-02,698,-0.007479357
2014-04-02,730,-0.007484162
2014-04-02,1095,-0.006629168
2014-04-02,1460,-0.00566449
2014-04-02,1825,-0.004918206
2014-04-02,2190,-0.004340149
2014-04-02,2555,-0.003874368
2014-04-02,2920,-0.003460844
2014-04-02,3285,-0.003130157
2014-04-02,3650,-0.002742592
2014-04-02,4380,-0.002202537
2014-04-02,5475,-0.001619029
2014-04-02,7300,-0.001081718
2014-04-02,9125,-0.000775935
2014-04-02,10950,-0.00054875
2014-04-02,14600,-0.000329233
2014-04-02,18250,-0.000192283
2014-04-03,0,-0.003985367
2014-04-03,1,-0.003993404
2014-04-03,2,-0.004002105
2014-04-03,7,-0.004048149
2014-04-03,14,-0.004094462
2014-04-03,30,-0.004218346
2014-04-03,61,-0.004491416
2014-04-03,91,-0.00476466
2014-04-03,122,-0.005051781
2014-04-03,152,-0.005335179
2014-04-03,182,-0.005623802
2014-04-03,213,-0.005925163
2014-04-03,243,-0.006205946
2014-04-03,273,-0.006431976
2014-04-03,304,-0.006638054
2014-04-03,335,-0.006863916
2014-04-03,365,-0.007041133
2014-04-03,395,-0.007199101
2014-04-03,425,-0.007344196
2014-04-03,456,-0.007476472
2014-04-03,486,-0.007584776
2014-04-03,516,-0.00767173
2014-04-03,547,-0.007737545
2014-04-03,577,-0.007777714
2014-04-03,607,-0.007799566
2014-04-03,638,-0.007808777
2014-04-03,668,-0.007810259
2014-04-03,698,-0.007807317
2014-04-03,730,-0.007802768
2014-04-03,1095,-0.007116903
2014-04-03,1460,-0.006321247
2014-04-03,1825,-0.005746154
2014-04-03,2190,-0.005210711
2014-04-03,2555,-0.004770315
2014-04-03,2920,-0.004378829
2014-04-03,3285,-0.004026162
2014-04-03,3650,-0.003611995
2014-04-03,4380,-0.002994575
2014-04-03,5475,-0.002373334
2014-04-03,7300,-0.001764415
2014-04-03,9125,-0.001360477
2014-04-03,10950,-0.001085243
2014-04-03,14600,-0.000834677
2014-04-03,18250,-0.000781789
2014-04-04,0,-0.003379115
2014-04-04,1,-0.003386165
2014-04-04,2,-0.003394381
2014-04-04,7,-0.003429588
2014-04-04,14,-0.003471155
2014-04-04,30,-0.003581149
2014-04-04,61,-0.003848185
2014-04-04,91,-0.004131005
2014-04-04,122,-0.004444061
2014-04-04,152,-0.004770145
2014-04-04,182,-0.005118798
2014-04-04,213,-0.005497098
2014-04-04,243,-0.005855655
2014-04-04,273,-0.006145683
2014-04-04,304,-0.006414038
2014-04-04,335,-0.006695481
2014-04-04,365,-0.006902117
2014-04-04,395,-0.007043563
2014-04-04,425,-0.00716545
2014-04-04,456,-0.007278362
2014-04-04,486,-0.007374886
2014-04-04,516,-0.007458773
2014-04-04,547,-0.007532098
2014-04-04,577,-0.007590328
2014-04-04,607,-0.007637279
2014-04-04,638,-0.007675421
2014-04-04,668,-0.007704
2014-04-04,698,-0.007724587
2014-04-04,730,-0.00773855
2014-04-04,1095,-0.006936564
2014-04-04,1460,-0.006043746
2014-04-04,1825,-0.00540006
2014-04-04,2190,-0.004867697
2014-04-04,2555,-0.004453963
2014-04-04,2920,-0.004066114
2014-04-04,3285,-0.003739748
2014-04-04,3650,-0.003359511
2014-04-04,4380,-0.002782645
2014-04-04,5475,-0.002172862
2014-04-04,7300,-0.001563445
2014-04-04,9125,-0.001186431
2014-04-04,10950,-0.000868286
2014-04-04,14600,-0.000598438
2014-04-04,18250,-0.000389043
2014-04-07,0,-0.003436437
2014-04-07,1,-0.003443483
2014-04-07,2,-0.003451298
2014-04-07,7,-0.003487355
2014-04-07,14,-0.003528265
2014-04-07,30,-0.003641763
2014-04-07,61,-0.003914882
2014-04-07,91,-0.004185159
2014-04-07,122,-0.004467073
2014-04-07,152,-0.004744269
2014-04-07,182,-0.005025519
2014-04-07,213,-0.005318111
2014-04-07,243,-0.005587604
2014-04-07,273,-0.005789277
2014-04-07,304,-0.005982717
2014-04-07,335,-0.006196877
2014-04-07,365,-0.006348728
2014-04-07,395,-0.006478673
2014-04-07,425,-0.006595762
2014-04-07,456,-0.006702358
2014-04-07,486,-0.006791862
2014-04-07,516,-0.006868147
2014-04-07,547,-0.00693326
2014-04-07,577,-0.006983411
2014-04-07,607,-0.007022419
2014-04-07,638,-0.007052784
2014-04-07,668,-0.00707441
2014-04-07,698,-0.007088778
2014-04-07,730,-0.007097065
2014-04-07,1095,-0.006226134
2014-04-07,1460,-0.005327139
2014-04-07,1825,-0.004722385
2014-04-07,2190,-0.00421456
2014-04-07,2555,-0.003814278
2014-04-07,2920,-0.003449631
2014-04-07,3285,-0.003126821
2014-04-07,3650,-0.002761097
2014-04-07,4380,-0.00221651
2014-04-07,5475,-0.001663367
2014-04-07,7300,-0.001123436
2014-04-07,9125,-0.000869129
2014-04-07,10950,-0.000685873
2014-04-07,14600,-0.000498046
2014-04-07,18250,-0.000337258
2014-04-08,0,-0.003598842
2014-04-08,1,-0.003606041
2014-04-08,2,-0.003613512
2014-04-08,7,-0.003650759
2014-04-08,14,-0.00369941
2014-04-08,30,-0.003815263
2014-04-08,61,-0.00410478
2014-04-08,91,-0.004392201
2014-04-08,122,-0.004691112
2014-04-08,152,-0.004983568
2014-04-08,182,-0.00527878
2014-04-08,213,-0.005584406
2014-04-08,243,-0.00586092
2014-04-08,273,-0.006062352
2014-04-08,304,-0.006267768
2014-04-08,335,-0.006477492
2014-04-08,365,-0.006625162
2014-04-08,395,-0.006750781
2014-04-08,425,-0.006863782
2014-04-08,456,-0.006967004
2014-04-08,486,-0.007054087
2014-04-08,516,-0.007128795
2014-04-08,547,-0.007193176
2014-04-08,577,-0.007243444
2014-04-08,607,-0.007283123
2014-04-08,638,-0.007314507
2014-04-08,668,-0.00733716
2014-04-08,698,-0.007352439
2014-04-08,730,-0.007361403
2014-04-08,1095,-0.006567247
2014-04-08,1460,-0.005656299
2014-04-08,1825,-0.005010596
2014-04-08,2190,-0.004509308
2014-04-08,2555,-0.004100148
2014-04-08,2920,-0.003757254
2014-04-08,3285,-0.003470086
2014-04-08,3650,-0.003093484
2014-04-08,4380,-0.002575858
2014-04-08,5475,-0.002035731
2014-04-08,7300,-0.001529753
2014-04-08,9125,-0.001229536
2014-04-08,10950,-0.001008276
2014-04-08,14600,-0.000794384
2014-04-08,18250,-0.000667974
2014-04-09,0,-0.003783747
2014-04-09,1,-0.003791158
2014-04-09,2,-0.003799147
2014-04-09,7,-0.003842719
2014-04-09,14,-0.003897643
2014-04-09,30,-0.004018545
2014-04-09,61,-0.004305883
2014-04-09,91,-0.004586329
2014-04-09,122,-0.00487466
2014-04-09,152,-0.005153877
2014-04-09,182,-0.005432994
2014-04-09,213,-0.005719243
2014-04-09,243,-0.005988768
2014-04-09,273,-0.006231418
2014-04-09,304,-0.006454043
2014-04-09,335,-0.006644442
2014-04-09,365,-0.006814628
2014-04-09,395,-0.006969526
2014-04-09,425,-0.007105804
2014-04-09,456,-0.007227855
2014-04-09,486,-0.007329126
2014-04-09,516,-0.007414832
2014-04-09,547,-0.007487853
2014-04-09,577,-0.007544365
2014-04-09,607,-0.007589014
2014-04-09,638,-0.007625102
2014-04-09,668,-0.007652531
2014-04-09,698,-0.007673404
2014-04-09,730,-0.007689757
2014-04-09,1095,-0.007007806
2014-04-09,1460,-0.006191326
2014-04-09,1825,-0.005565874
2014-04-09,2190,-0.005116532
2014-04-09,2555,-0.004650312
2014-04-09,2920,-0.004212339
2014-04-09,3285,-0.003884834
2014-04-09,3650,-0.003477865
2014-04-09,4380,-0.00289262
2014-04-09,5475,-0.002289451
2014-04-09,7300,-0.001752268
2014-04-09,9125,-0.001388879
2014-04-09,10950,-0.00114597
2014-04-09,14600,-0.000920341
2014-04-09,18250,-0.000779518
2014-04-10,0,-0.0031973
2014-04-10,1,-0.00320388
2014-04-10,2,-0.003211062
2014-04-10,7,-0.00324967
2014-04-10,14,-0.003291392
2014-04-10,30,-0.003405782
2014-04-10,61,-0.003724793
2014-04-10,91,-0.004035843
2014-04-10,122,-0.0043543
2014-04-10,152,-0.004662158
2014-04-10,182,-0.00496921
2014-04-10,213,-0.005283182
2014-04-10,243,-0.005577145
2014-04-10,273,-0.005841878
2014-04-10,304,-0.006090911
2014-04-10,335,-0.006301752
2014-04-10,365,-0.006481343
2014-04-10,395,-0.006632593
2014-04-10,425,-0.006762831
2014-04-10,456,-0.006879302
2014-04-10,486,-0.006976613
2014-04-10,516,-0.007060372
2014-04-10,547,-0.007133988
2014-04-10,577,-0.007193795
2014-04-10,607,-0.007243645
2014-04-10,638,-0.007286152
2014-04-10,668,-0.007319959
2014-04-10,698,-0.007346807
2014-04-10,730,-0.007368515
2014-04-10,1095,-0.006698478
2014-04-10,1460,-0.005889162
2014-04-10,1825,-0.00521304
2014-04-10,2190,-0.004759313
2014-04-10,2555,-0.004391209
2014-04-10,2920,-0.00404356
2014-04-10,3285,-0.003745059
2014-04-10,3650,-0.003376971
2014-04-10,4380,-0.002839222
2014-04-10,5475,-0.002268111
2014-04-10,7300,-0.001655766
2014-04-10,9125,-0.001328608
2014-04-10,10950,-0.001067003
2014-04-10,14600,-0.000833776
2014-04-10,18250,-0.000677187
2014-04-11,0,-0.002981633
2014-04-11,1,-0.002988009
2014-04-11,2,-0.002994987
2014-04-11,7,-0.003030611
2014-04-11,14,-0.003074067
2014-04-11,30,-0.003188389
2014-04-11,61,-0.003509332
2014-04-11,91,-0.003818745
2014-04-11,122,-0.004132562
2014-04-11,152,-0.004432969
2014-04-11,182,-0.004729657
2014-04-11,213,-0.005030726
2014-04-11,243,-0.005307931
2014-04-11,273,-0.0055399
2014-04-11,304,-0.005752629
2014-04-11,335,-0.005945031
2014-04-11,365,-0.006102493
2014-04-11,395,-0.006242342
2014-04-11,425,-0.006364017
2014-04-11,456,-0.00647138
2014-04-11,486,-0.006559117
2014-04-11,516,-0.006632174
2014-04-11,547,-0.006693237
2014-04-11,577,-0.006739348
2014-04-11,607,-0.006774422
2014-04-11,638,-0.006801105
2014-04-11,668,-0.006819312
2014-04-11,698,-0.006830652
2014-04-11,730,-0.006836216
2014-04-11,1095,-0.006122004
2014-04-11,1460,-0.005312851
2014-04-11,1825,-0.004734058
2014-04-11,2190,-0.004274916
2014-04-11,2555,-0.003892826
2014-04-11,2920,-0.003536595
2014-04-11,3285,-0.003246409
2014-04-11,3650,-0.002881483
2014-04-11,4380,-0.002350423
2014-04-11,5475,-0.001811288
2014-04-11,7300,-0.001271472
2014-04-11,9125,-0.00094546
2014-04-11,10950,-0.000724989
2014-04-11,14600,-0.000507565
2014-04-11,18250,-0.000387902
2014-04-14,0,-0.003054158
2014-04-14,1,-0.00306064
2014-04-14,2,-0.003067726
2014-04-14,7,-0.003103898
2014-04-14,14,-0.003148119
2014-04-14,30,-0.00326419
2014-04-14,61,-0.003582356
2014-04-14,91,-0.003891886
2014-04-14,122,-0.004208775
2014-04-14,152,-0.004515065
2014-04-14,182,-0.004820537
2014-04-14,213,-0.005133157
2014-04-14,243,-0.00542273
2014-04-14,273,-0.005666928
2014-04-14,304,-0.005891745
2014-04-14,335,-0.006095161
2014-04-14,365,-0.006261903
2014-04-14,395,-0.00640592
2014-04-14,425,-0.00653091
2014-04-14,456,-0.006641816
2014-04-14,486,-0.006733075
2014-04-14,516,-0.00680973
2014-04-14,547,-0.006874577
2014-04-14,577,-0.006924404
2014-04-14,607,-0.006963238
2014-04-14,638,-0.006993848
2014-04-14,668,-0.007015889
2014-04-14,698,-0.007031092
2014-04-14,730,-0.007040805
2014-04-14,1095,-0.006320005
2014-04-14,1460,-0.005469444
2014-04-14,1825,-0.004871797
2014-04-14,2190,-0.004391349
2014-04-14,2555,-0.004013122
2014-04-14,2920,-0.003638502
2014-04-14,3285,-0.003341998
2014-04-14,3650,-0.002975042
2014-04-14,4380,-0.002439954
2014-04-14,5475,-0.001898154
2014-04-14,7300,-0.001377472
2014-04-14,9125,-0.001075327
2014-04-14,10950,-0.000852639
2014-04-14,14600,-0.000646071
2014-04-14,18250,-0.00052222
2014-04-15,0,-0.0030378
2014-04-15,1,-0.003044179
2014-04-15,2,-0.003050955
2014-04-15,7,-0.003087251
2014-04-15,14,-0.003131813
2014-04-15,30,-0.003243779
2014-04-15,61,-0.003554379
2014-04-15,91,-0.003857182
2014-04-15,122,-0.004168014
2014-04-15,152,-0.004469361
2014-04-15,182,-0.004770811
2014-04-15,213,-0.00508025
2014-04-15,243,-0.005351445
2014-04-15,273,-0.005525529
2014-04-15,304,-0.005734291
2014-04-15,335,-0.005943636
2014-04-15,365,-0.00606306
2014-04-15,395,-0.006162597
2014-04-15,425,-0.006257265
2014-04-15,456,-0.006346605
2014-04-15,486,-0.006422735
2014-04-15,516,-0.006487113
2014-04-15,547,-0.006539987
2014-04-15,577,-0.006577475
2014-04-15,607,-0.006603354
2014-04-15,638,-0.006620468
2014-04-15,668,-0.006629617
2014-04-15,698,-0.006632423
2014-04-15,730,-0.006629738
2014-04-15,1095,-0.005843497
2014-04-15,1460,-0.005030823
2014-04-15,1825,-0.004469642
2014-04-15,2190,-0.004052506
2014-04-15,2555,-0.003726751
2014-04-15,2920,-0.003414968
2014-04-15,3285,-0.003138114
2014-04-15,3650,-0.002793831
2014-04-15,4380,-0.00229777
2014-04-15,5475,-0.00174786
2014-04-15,7300,-0.001227496
2014-04-15,9125,-0.000966377
2014-04-15,10950,-0.000820343
2014-04-15,14600,-0.000614877
2014-04-15,18250,-0.000504858
2014-04-16,0,-0.003807319
2014-04-16,1,-0.003815109
2014-04-16,2,-0.003823362
2014-04-16,7,-0.003867153
2014-04-16,14,-0.003925902
2014-04-16,30,-0.004060937
2014-04-16,61,-0.004303075
2014-04-16,91,-0.004545905
2014-04-16,122,-0.004806176
2014-04-16,152,-0.005068494
2014-04-16,182,-0.00534127
2014-04-16,213,-0.005631146
2014-04-16,243,-0.005885407
2014-04-16,273,-0.006021778
2014-04-16,304,-0.006206775
2014-04-16,335,-0.006403461
2014-04-16,365,-0.006507598
2014-04-16,395,-0.006578015
2014-04-16,425,-0.006641302
2014-04-16,456,-0.006701198
2014-04-16,486,-0.006754012
2014-04-16,516,-0.006801894
2014-04-16,547,-0.006846295
2014-04-16,577,-0.006884292
2014-04-16,607,-0.006916612
2014-04-16,638,-0.006943498
2014-04-16,668,-0.00696259
2014-04-16,698,-0.006973851
2014-04-16,730,-0.006976687
2014-04-16,1095,-0.005995513
2014-04-16,1460,-0.005164876
2014-04-16,1825,-0.004548962
2014-04-16,2190,-0.004084042
2014-04-16,2555,-0.003766005
2014-04-16,2920,-0.003480086
2014-04-16,3285,-0.003246672
2014-04-16,3650,-0.002929324
2014-04-16,4380,-0.002426159
2014-04-16,5475,-0.001879121
2014-04-16,7300,-0.001385698
2014-04-16,9125,-0.001075513
2014-04-16,10950,-0.000858925
2014-04-16,14600,-0.00065985
2014-04-16,18250,-0.000537356
2014-04-17,0,-0.004291966
2014-04-17,1,-0.004300555
2014-04-17,2,-0.004309636
2014-04-17,7,-0.004357573
2014-04-17,14,-0.004422126
2014-04-17,30,-0.004570425
2014-04-17,61,-0.004850709
2014-04-17,91,-0.005115755
2014-04-17,122,-0.005384185
2014-04-17,152,-0.005639398
2014-04-17,182,-0.0058902
2014-04-17,213,-0.006144688
2014-04-17,243,-0.006359111
2014-04-17,273,-0.006456899
2014-04-17,304,-0.006607701
2014-04-17,335,-0.006778395
2014-04-17,365,-0.006867309
2014-04-17,395,-0.006943103
2014-04-17,425,-0.007015481
2014-04-17,456,-0.007084658
2014-04-17,486,-0.007146366
2014-04-17,516,-0.007203069
2014-04-17,547,-0.007256523
2014-04-17,577,-0.00730323
2014-04-17,607,-0.007344217
2014-04-17,638,-0.007380021
2014-04-17,668,-0.007407711
2014-04-17,698,-0.007427542
2014-04-17,730,-0.007439493
2014-04-17,1095,-0.006369051
2014-04-17,1460,-0.005489229
2014-04-17,1825,-0.004844792
2014-04-17,2190,-0.004289341
2014-04-17,2555,-0.003908436
2014-04-17,2920,-0.003549083
2014-04-17,3285,-0.003261522
2014-04-17,3650,-0.002932635
2014-04-17,4380,-0.002424843
2014-04-17,5475,-0.001878321
2014-04-17,7300,-0.001359265
2014-04-17,9125,-0.001053721
2014-04-17,10950,-0.000840123
2014-04-17,14600,-0.000636192
2014-04-17,18250,-0.000514503
2014-04-18,0,-0.004291966
2014-04-18,1,-0.004300555
2014-04-18,2,-0.004309636
2014-04-18,7,-0.004357573
2014-04-18,14,-0.004422126
2014-04-18,30,-0.004570425
2014-04-18,61,-0.004850709
2014-04-18,91,-0.005115755
2014-04-18,122,-0.005384185
2014-04-18,152,-0.005639398
2014-04-18,182,-0.0058902
2014-04-18,213,-0.006144688
2014-04-18,243,-0.006359111
2014-04-18,273,-0.006456899
2014-04-18,304,-0.006607701
2014-04-18,335,-0.006778395
2014-04-18,365,-0.006867309
2014-04-18,395,-0.006943103
2014-04-18,425,-0.007015481
2014-04-18,456,-0.007084658
2014-04-18,486,-0.007146366
2014-04-18,516,-0.007203069
2014-04-18,547,-0.007256523
2014-04-18,577,-0.00730323
2014-04-18,607,-0.007344217
2014-04-18,638,-0.007380021
2014-04-18,668,-0.007407711
2014-04-18,698,-0.007427542
2014-04-18,730,-0.007439493
2014-04-18,1095,-0.006369051
2014-04-18,1460,-0.005489229
2014-04-18,1825,-0.004844792
2014-04-18,2190,-0.004289341
2014-04-18,2555,-0.003908436
2014-04-18,2920,-0.003549083
2014-04-18,3285,-0.003261522
2014-04-18,3650,-0.002932635
2014-04-18,4380,-0.002424843
2014-04-18,5475,-0.001878321
2014-04-18,7300,-0.001359265
2014-04-18,9125,-0.001053721
2014-04-18,10950,-0.000840123
2014-04-18,14600,-0.000636192
2014-04-18,18250,-0.000514503
2014-04-21,0,-0.004372897
2014-04-21,1,-0.004381591
2014-04-21,2,-0.004390988
2014-04-21,7,-0.004436501
2014-04-21,14,-0.004494586
2014-04-21,30,-0.004638715
2014-04-21,61,-0.004914179
2014-04-21,91,-0.005173364
2014-04-21,122,-0.005433417
2014-04-21,152,-0.005678073
2014-04-21,182,-0.005915841
2014-04-21,213,-0.006154227
2014-04-21,243,-0.00635267
2014-04-21,273,-0.006437959
2014-04-21,304,-0.006572361
2014-04-21,335,-0.006725199
2014-04-21,365,-0.006810401
2014-04-21,395,-0.006884463
2014-04-21,425,-0.006952717
2014-04-21,456,-0.007013345
2014-04-21,486,-0.00706134
2014-04-21,516,-0.007098008
2014-04-21,547,-0.007123325
2014-04-21,577,-0.007135692
2014-04-21,607,-0.00713847
2014-04-21,638,-0.007134502
2014-04-21,668,-0.007125961
2014-04-21,698,-0.007114153
2014-04-21,730,-0.007099538
2014-04-21,1095,-0.005989132
2014-04-21,1460,-0.004932518
2014-04-21,1825,-0.004250438
2014-04-21,2190,-0.003687196
2014-04-21,2555,-0.003273427
2014-04-21,2920,-0.002907468
2014-04-21,3285,-0.002612867
2014-04-21,3650,-0.002278145
2014-04-21,4380,-0.001819091
2014-04-21,5475,-0.001323888
2014-04-21,7300,-0.000921754
2014-04-21,9125,-0.000695581
2014-04-21,10950,-0.000583268
2014-04-21,14600,-0.000387517
2014-04-21,18250,-0.000292832
2014-04-22,0,-0.004426379
2014-04-22,1,-0.004434856
2014-04-22,2,-0.00444349
2014-04-22,7,-0.004484022
2014-04-22,14,-0.004542022
2014-04-22,30,-0.004683685
2014-04-22,61,-0.004977539
2014-04-22,91,-0.005266277
2014-04-22,122,-0.005566802
2014-04-22,152,-0.005861104
2014-04-22,182,-0.006158727
2014-04-22,213,-0.006466785
2014-04-22,243,-0.006738613
2014-04-22,273,-0.006920842
2014-04-22,304,-0.007131771
2014-04-22,335,-0.007337519
2014-04-22,365,-0.007454293
2014-04-22,395,-0.007529552
2014-04-22,425,-0.007599258
2014-04-22,456,-0.007666197
2014-04-22,486,-0.007722715
2014-04-22,516,-0.007768595
2014-04-22,547,-0.007802779
2014-04-22,577,-0.007822204
2014-04-22,607,-0.007830537
2014-04-22,638,-0.00783094
2014-04-22,668,-0.007825413
2014-04-22,698,-0.007815584
2014-04-22,730,-0.007802051
2014-04-22,1095,-0.006875026
2014-04-22,1460,-0.005876628
2014-04-22,1825,-0.005150142
2014-04-22,2190,-0.004587549
2014-04-22,2555,-0.004169965
2014-04-22,2920,-0.003813617
2014-04-22,3285,-0.003495853
2014-04-22,3650,-0.003125751
2014-04-22,4380,-0.002613914
2014-04-22,5475,-0.002026074
2014-04-22,7300,-0.001398905
2014-04-22,9125,-0.001018103
2014-04-22,10950,-0.000739714
2014-04-22,14600,-0.000602386
2014-04-22,18250,-0.00048239
2014-04-23,0,-0.004305635
2014-04-23,1,-0.004314094
2014-04-23,2,-0.004323261
2014-04-23,7,-0.004371182
2014-04-23,14,-0.004419388
2014-04-23,30,-0.004554304
2014-04-23,61,-0.004800043
2014-04-23,91,-0.005048756
2014-04-23,122,-0.005315678
2014-04-23,152,-0.00558472
2014-04-23,182,-0.00586442
2014-04-23,213,-0.006160884
2014-04-23,243,-0.00642675
2014-04-23,273,-0.006601222
2014-04-23,304,-0.006810828
2014-04-23,335,-0.007010515
2014-04-23,365,-0.007129053
2014-04-23,395,-0.007207204
2014-04-23,425,-0.007276523
2014-04-23,456,-0.007340987
2014-04-23,486,-0.007394685
2014-04-23,516,-0.007438518
2014-04-23,547,-0.007472372
2014-04-23,577,-0.007493624
2014-04-23,607,-0.00750521
2014-04-23,638,-0.007509747
2014-04-23,668,-0.007508315
2014-04-23,698,-0.007502223
2014-04-23,730,-0.007491837
2014-04-23,1095,-0.006520096
2014-04-23,1460,-0.005595861
2014-04-23,1825,-0.004931876
2014-04-23,2190,-0.00444083
2014-04-23,2555,-0.004047628
2014-04-23,2920,-0.003757554
2014-04-23,3285,-0.003527433
2014-04-23,3650,-0.003159746
2014-04-23,4380,-0.002663744
2014-04-23,5475,-0.002110262
2014-04-23,7300,-0.001607038
2014-04-23,9125,-0.00132132
2014-04-23,10950,-0.001085586
2014-04-23,14600,-0.000863848
2014-04-23,18250,-0.00072168
2014-04-24,0,-0.004534802
2014-04-24,1,-0.00454319
2014-04-24,2,-0.004551821
2014-04-24,7,-0.004593435
2014-04-24,14,-0.004644253
2014-04-24,30,-0.004774068
2014-04-24,61,-0.005044097
2014-04-24,91,-0.005308545
2014-04-24,122,-0.005580179
2014-04-24,152,-0.005842007
2014-04-24,182,-0.0061026
2014-04-24,213,-0.006367984
2014-04-24,243,-0.006611
2014-04-24,273,-0.006815761
2014-04-24,304,-0.007017208
2014-04-24,335,-0.007217612
2014-04-24,365,-0.007332046
2014-04-24,395,-0.007410934
2014-04-24,425,-0.007487425
2014-04-24,456,-0.007562205
