Date,Term,Value
2013-01-04,91,-0.000314657994564
2013-01-04,122,-0.000357548971466
2013-01-04,152,-0.000386287676315
2013-01-04,182,-0.000405677865717
2013-01-04,213,-0.000411901637169
2013-01-04,243,-0.000413913835395
2013-01-04,273,-0.000432320267182
2013-01-04,304,-0.000449550953435
2013-01-04,335,-0.000480270745481
2013-01-04,365,-0.000521996415494
2013-01-04,395,-0.000578171901139
2013-01-04,425,-0.000643719014707
2013-01-04,456,-0.000712840839642
2013-01-04,486,-0.000774577038062
2013-01-04,516,-0.000826481551566
2013-01-04,547,-0.000865753754724
2013-01-04,577,-0.000889924148207
2013-01-04,607,-0.000904384083031
2013-01-04,638,-0.000912997595312
2013-01-04,668,-0.000918042321342
2013-01-04,698,-0.000922153848865
2013-01-04,730,-0.000927645517836
2013-01-04,1095,-0.001181593705308
2013-01-04,1460,-0.001373296074575
2013-01-04,1825,-0.001457648263116
2013-01-04,2190,-0.00149541857958
2013-01-04,2555,-0.001521542224002
2013-01-04,2920,-0.00148709947704
2013-01-04,3285,-0.001437376263355
2013-01-04,3650,-0.001303660612534
2013-01-04,4380,-0.001112973053607
2013-01-04,5475,-0.000908779785787
2013-01-04,7300,-0.00069271633315
2013-01-04,9125,-0.000546411501309
2013-01-04,10950,-0.000457477369142
2013-01-04,14600,-0.000343754859943
2013-01-04,18250,-0.000279482591584
2013-01-07,0,-0.000211054604221
2013-01-07,1,-0.000212261506761
2013-01-07,2,-0.000214386662022
2013-01-07,7,-0.000246575862438
2013-01-07,14,-0.000252401265592
2013-01-07,30,-0.000269308140728
2013-01-07,61,-0.000307150125882
2013-01-07,91,-0.000323159931207
2013-01-07,122,-0.000360457733424
2013-01-07,152,-0.000379646866886
2013-01-07,182,-0.000401314451372
2013-01-07,213,-0.00041933086068
2013-01-07,243,-0.000434575865639
2013-01-07,273,-0.000457895684227
2013-01-07,304,-0.00047705085169
2013-01-07,335,-0.000509795189455
2013-01-07,365,-0.000544807955876
2013-01-07,395,-0.000587963386357
2013-01-07,425,-0.000637234257164
2013-01-07,456,-0.000688842026106
2013-01-07,486,-0.000735098730963
2013-01-07,516,-0.000774552962983
2013-01-07,547,-0.000805486348489
2013-01-07,577,-0.000829609209727
2013-01-07,607,-0.000848726585588
2013-01-07,638,-0.00086348000013
2013-01-07,668,-0.000874817872007
2013-01-07,698,-0.000884809395518
2013-01-07,730,-0.000895414687403
2013-01-07,1095,-0.001145345675797
2013-01-07,1460,-0.001341390159406
2013-01-07,1825,-0.001412809786486
2013-01-07,2190,-0.001476877995878
2013-01-07,2555,-0.00148226834887
2013-01-07,2920,-0.00145097215778
2013-01-07,3285,-0.001408189753138
2013-01-07,3650,-0.001284168159435
2013-01-07,4380,-0.001101354811402
2013-01-07,5475,-0.00089336439926
2013-01-07,7300,-0.000680542544162
2013-01-07,9125,-0.000537440424905
2013-01-07,10950,-0.000449556618506
2013-01-07,14600,-0.000337778730847
2013-01-07,18250,-0.000274473286027
2013-01-08,0,0.00020395598034
2013-01-08,1,0.000204679511921
2013-01-08,2,0.000206190818625
2013-01-08,7,0.000184249514683
2013-01-08,14,0.000168871135336
2013-01-08,30,0.000149059230694
2013-01-08,61,8.26874764758879E-05
2013-01-08,91,-2.26783628916576E-06
2013-01-08,122,-7.51995818369325E-05
2013-01-08,152,-0.000126440726731
2013-01-08,182,-0.000167424158066
2013-01-08,213,-0.000205585024722
2013-01-08,243,-0.000238171322473
2013-01-08,273,-0.000261357225355
2013-01-08,304,-0.000288068283653
2013-01-08,335,-0.000323466236388
2013-01-08,365,-0.00036389863031
2013-01-08,395,-0.000407188764862
2013-01-08,425,-0.000451169525162
2013-01-08,456,-0.000495134234049
2013-01-08,486,-0.000534521634541
2013-01-08,516,-0.000569608378642
2013-01-08,547,-0.000600323315974
2013-01-08,577,-0.000634292901546
2013-01-08,607,-0.000668209618735
2013-01-08,638,-0.000698283214434
2013-01-08,668,-0.000723665707509
2013-01-08,698,-0.000746276318489
2013-01-08,730,-0.000768161970768
2013-01-08,1095,-0.001051510830116
2013-01-08,1460,-0.001262231464892
2013-01-08,1825,-0.001360814078852
2013-01-08,2190,-0.001420414878353
2013-01-08,2555,-0.001438989062858
2013-01-08,2920,-0.001416814345822
2013-01-08,3285,-0.001376584907211
2013-01-08,3650,-0.001253336558856
2013-01-08,4380,-0.001078539706671
2013-01-08,5475,-0.000877706423048
2013-01-08,7300,-0.00066896666779
2013-01-08,9125,-0.000528364011177
2013-01-08,10950,-0.000441803862953
2013-01-08,14600,-0.000331962897728
2013-01-08,18250,-0.000269799516284
2013-01-09,0,0.00020395598034
2013-01-09,1,0.000204679511921
2013-01-09,2,0.000206190818625
2013-01-09,7,0.000184249514683
2013-01-09,14,0.000168871135336
2013-01-09,30,0.000149059230694
2013-01-09,61,8.26874764758879E-05
2013-01-09,91,-2.26783628916576E-06
2013-01-09,122,-7.51995818369325E-05
2013-01-09,152,-0.000126440726731
2013-01-09,182,-0.000167424158066
2013-01-09,213,-0.000205585024722
2013-01-09,243,-0.000238171322473
2013-01-09,273,-0.000261357225355
2013-01-09,304,-0.000288068283653
2013-01-09,335,-0.000323466236388
2013-01-09,365,-0.00036389863031
2013-01-09,395,-0.000407188764862
2013-01-09,425,-0.000451169525162
2013-01-09,456,-0.000495134234049
2013-01-09,486,-0.000534521634541
2013-01-09,516,-0.000569608378642
2013-01-09,547,-0.000600323315974
2013-01-09,577,-0.000634292901546
2013-01-09,607,-0.000668209618735
2013-01-09,638,-0.000698283214434
2013-01-09,668,-0.000723665707509
2013-01-09,698,-0.000746276318489
2013-01-09,730,-0.000768161970768
2013-01-09,1095,-0.001051510830116
2013-01-09,1460,-0.001262231464892
2013-01-09,1825,-0.001360814078852
2013-01-09,2190,-0.001420414878353
2013-01-09,2555,-0.001438989062858
2013-01-09,2920,-0.001416814345822
2013-01-09,3285,-0.001376584907211
2013-01-09,3650,-0.001253336558856
2013-01-09,4380,-0.001078539706671
2013-01-09,5475,-0.000877706423048
2013-01-09,7300,-0.00066896666779
2013-01-09,9125,-0.000528364011177
2013-01-09,10950,-0.000441803862953
2013-01-09,14600,-0.000331962897728
2013-01-09,18250,-0.000269799516284
2013-01-10,0,-4.31954608407694E-05
2013-01-10,1,-4.36682081320127E-05
2013-01-10,2,-4.45314053297901E-05
2013-01-10,7,-8.46349942982948E-05
2013-01-10,14,-8.14924907879041E-05
2013-01-10,30,-8.96269790498826E-05
2013-01-10,61,-0.000134054978653
2013-01-10,91,-0.000152244755539
2013-01-10,122,-0.000197554659081
2013-01-10,152,-0.000240855519097
2013-01-10,182,-0.000301445738404
2013-01-10,213,-0.000355817446787
2013-01-10,243,-0.000397505067318
2013-01-10,273,-0.00044201268028
2013-01-10,304,-0.00047383794876
2013-01-10,335,-0.000503100771181
2013-01-10,365,-0.000517946250124
2013-01-10,395,-0.000536299990873
2013-01-10,425,-0.00056069482454
2013-01-10,456,-0.000589441274747
2013-01-10,486,-0.000618532544037
2013-01-10,516,-0.000647360777685
2013-01-10,547,-0.000675618884241
2013-01-10,577,-0.000711769387556
2013-01-10,607,-0.000750041112991
2013-01-10,638,-0.000784847579204
2013-01-10,668,-0.000814485475606
2013-01-10,698,-0.000840584831526
2013-01-10,730,-0.000864932428933
2013-01-10,1095,-0.001115841513718
2013-01-10,1460,-0.001332463565279
2013-01-10,1825,-0.001429493104938
2013-01-10,2190,-0.001513084698624
2013-01-10,2555,-0.00151231507798
2013-01-10,2920,-0.001490993491023
2013-01-10,3285,-0.001423637239542
2013-01-10,3650,-0.001295929607985
2013-01-10,4380,-0.001109197559268
2013-01-10,5475,-0.000896884087431
2013-01-10,7300,-0.000683285223484
2013-01-10,9125,-0.000539726451182
2013-01-10,10950,-0.000450835956977
2013-01-10,14600,-0.000338681400197
2013-01-10,18250,-0.000276281616689
2013-01-11,0,4.66787077438215E-05
2013-01-11,1,4.66649632177027E-05
2013-01-11,2,4.62977972784644E-05
2013-01-11,7,4.09080083719638E-05
2013-01-11,14,5.07583973711236E-05
2013-01-11,30,5.87970021798615E-05
2013-01-11,61,6.36895870973972E-06
2013-01-11,91,-0.000141965556668
2013-01-11,122,-0.000208874503593
2013-01-11,152,-0.000254981698642
2013-01-11,182,-0.000305191406539
2013-01-11,213,-0.000356636272463
2013-01-11,243,-0.000391317580667
2013-01-11,273,-0.000385127395713
2013-01-11,304,-0.000405367627655
2013-01-11,335,-0.00043362883984
2013-01-11,365,-0.000462780915082
2013-01-11,395,-0.000497610170461
2013-01-11,425,-0.000536440932368
2013-01-11,456,-0.000577295583712
2013-01-11,486,-0.000614840725301
2013-01-11,516,-0.000648499034047
2013-01-11,547,-0.000677564709562
2013-01-11,577,-0.000709192620345
2013-01-11,607,-0.000740428418892
2013-01-11,638,-0.000767854447979
2013-01-11,668,-0.000790927022591
2013-01-11,698,-0.000811584359167
2013-01-11,730,-0.000831880187081
2013-01-11,1095,-0.00112102515742
2013-01-11,1460,-0.001319441256675
2013-01-11,1825,-0.001416081514917
2013-01-11,2190,-0.001479957026576
2013-01-11,2555,-0.001507924054867
2013-01-11,2920,-0.001451802251256
2013-01-11,3285,-0.001416545849495
2013-01-11,3650,-0.001284842757046
2013-01-11,4380,-0.001102596503006
2013-01-11,5475,-0.000891134554005
2013-01-11,7300,-0.000679247350123
2013-01-11,9125,-0.000536327170617
2013-01-11,10950,-0.000447503756752
2013-01-11,14600,-0.000336140605331
2013-01-11,18250,-0.000274094666677
2013-01-14,0,-3.04548407003939E-06
2013-01-14,1,-3.48987321592033E-06
2013-01-14,2,-4.81870551656462E-06
2013-01-14,7,-1.22444487368149E-05
2013-01-14,14,-4.36189604637732E-06
2013-01-14,30,-8.53479117790025E-07
2013-01-14,61,-4.6283380956527E-05
2013-01-14,91,-0.000161305908988
2013-01-14,122,-0.00021666588989
2013-01-14,152,-0.000243199808963
2013-01-14,182,-0.000277901343424
2013-01-14,213,-0.000320098398732
2013-01-14,243,-0.000352836587148
2013-01-14,273,-0.000355780416832
2013-01-14,304,-0.000376600900876
2013-01-14,335,-0.000407529306607
2013-01-14,365,-0.000432253255075
2013-01-14,395,-0.000454201801945
2013-01-14,425,-0.000475067550837
2013-01-14,456,-0.000495806114518
2013-01-14,486,-0.000515270740143
2013-01-14,516,-0.00053435579171
2013-01-14,547,-0.000553855854485
2013-01-14,577,-0.000586618503227
2013-01-14,607,-0.000624871681671
2013-01-14,638,-0.000660993976316
2013-01-14,668,-0.000692806057745
2013-01-14,698,-0.000721647610586
2013-01-14,730,-0.000749251620156
2013-01-14,1095,-0.001046066346818
2013-01-14,1460,-0.001251256578484
2013-01-14,1825,-0.001377859717884
2013-01-14,2190,-0.001425875030413
2013-01-14,2555,-0.001466011108546
2013-01-14,2920,-0.001420412900369
2013-01-14,3285,-0.001376456360894
2013-01-14,3650,-0.001256951167506
2013-01-14,4380,-0.001082808411043
2013-01-14,5475,-0.000871059839124
2013-01-14,7300,-0.000663692611746
2013-01-14,9125,-0.000524575476067
2013-01-14,10950,-0.000437367388215
2013-01-14,14600,-0.000328512595689
2013-01-14,18250,-0.000267662314245
2013-01-15,0,-2.79552328915503E-05
2013-01-15,1,-2.83643220253971E-05
2013-01-15,2,-2.92615928045208E-05
2013-01-15,7,-4.92998041612619E-05
2013-01-15,14,-4.5590528070163E-05
2013-01-15,30,-5.27474475742248E-05
2013-01-15,61,-8.2280902936693E-05
2013-01-15,91,-0.000114204181844
2013-01-15,122,-0.000170708788916
2013-01-15,152,-0.000203556069253
2013-01-15,182,-0.000239274462044
2013-01-15,213,-0.000272699601408
2013-01-15,243,-0.000300300296323
2013-01-15,273,-0.000325048313967
2013-01-15,304,-0.000339333193017
2013-01-15,335,-0.000364615112521
2013-01-15,365,-0.000387671982674
2013-01-15,395,-0.000415111978217
2013-01-15,425,-0.000447189546406
2013-01-15,456,-0.000482212277003
2013-01-15,486,-0.0005156196142
2013-01-15,516,-0.000546922890808
2013-01-15,547,-0.000575695033763
2013-01-15,577,-0.000609587793906
2013-01-15,607,-0.000644296824527
2013-01-15,638,-0.000675359992395
2013-01-15,668,-0.000701626690994
2013-01-15,698,-0.000724855113855
2013-01-15,730,-0.000746926243095
2013-01-15,1095,-0.001010326149503
2013-01-15,1460,-0.001232816537755
2013-01-15,1825,-0.001345499200485
2013-01-15,2190,-0.001419461108498
2013-01-15,2555,-0.001441560659931
2013-01-15,2920,-0.00141384964923
2013-01-15,3285,-0.001371866613151
2013-01-15,3650,-0.001248960948675
2013-01-15,4380,-0.001072177999057
2013-01-15,5475,-0.000867696897738
2013-01-15,7300,-0.000661612721007
2013-01-15,9125,-0.000524362103005
2013-01-15,10950,-0.000436503506366
2013-01-15,14600,-0.000327854943549
2013-01-15,18250,-0.000266477036403
2013-01-16,0,0.000172450349416
2013-01-16,1,0.000172939059901
2013-01-16,2,0.000173554231551
2013-01-16,7,0.000166582262568
2013-01-16,14,0.000170043151363
2013-01-16,30,0.000169169991315
2013-01-16,61,0.000127468510942
2013-01-16,91,3.06413731715662E-05
2013-01-16,122,-4.68043936070282E-05
2013-01-16,152,-0.000108486306387
2013-01-16,182,-0.0001524359971
2013-01-16,213,-0.000191229720835
2013-01-16,243,-0.000223584342862
2013-01-16,273,-0.000235548344733
2013-01-16,304,-0.00025330262575
2013-01-16,335,-0.000277184804445
2013-01-16,365,-0.000313065348199
2013-01-16,395,-0.000355360600326
2013-01-16,425,-0.000399831740631
2013-01-16,456,-0.000445117820195
2013-01-16,486,-0.000486013893087
2013-01-16,516,-0.000522419684767
2013-01-16,547,-0.000553951682745
2013-01-16,577,-0.0005863231301
2013-01-16,607,-0.000617346139073
2013-01-16,638,-0.000644310623624
2013-01-16,668,-0.000666691762446
2013-01-16,698,-0.000686408022622
2013-01-16,730,-0.000705416654203
2013-01-16,1095,-0.000960656442129
2013-01-16,1460,-0.001182175913992
2013-01-16,1825,-0.001321331931604
2013-01-16,2190,-0.001392834716852
2013-01-16,2555,-0.001434000991072
2013-01-16,2920,-0.001389137097459
2013-01-16,3285,-0.001352116417725
2013-01-16,3650,-0.001237657784839
2013-01-16,4380,-0.001066144291436
2013-01-16,5475,-0.000859046582058
2013-01-16,7300,-0.000658415716619
2013-01-16,9125,-0.000521973402944
2013-01-16,10950,-0.000434407560039
2013-01-16,14600,-0.000326302128472
2013-01-16,18250,-0.000265211504901
2013-01-17,0,-1.2299229037482E-05
2013-01-17,1,-1.25733091730943E-05
2013-01-17,2,-1.32263031404388E-05
2013-01-17,7,-3.7808612638625E-05
2013-01-17,14,-2.93774952869258E-05
2013-01-17,30,-2.67354767708537E-05
2013-01-17,61,-6.82214197247968E-05
2013-01-17,91,-0.000141894204519
2013-01-17,122,-0.000219460403453
2013-01-17,152,-0.000272225233962
2013-01-17,182,-0.000306137326217
2013-01-17,213,-0.000337593963275
2013-01-17,243,-0.000366623487635
2013-01-17,273,-0.000384738731651
2013-01-17,304,-0.000399052246543
2013-01-17,335,-0.000421885466508
2013-01-17,365,-0.000453204646475
2013-01-17,395,-0.000485213774184
2013-01-17,425,-0.000515893147544
2013-01-17,456,-0.000545797675776
2013-01-17,486,-0.000572642252263
2013-01-17,516,-0.000597239039992
2013-01-17,547,-0.000620122362747
2013-01-17,577,-0.000651443759454
2013-01-17,607,-0.000685701128439
2013-01-17,638,-0.000717249874475
2013-01-17,668,-0.000744586167983
2013-01-17,698,-0.000769212303598
2013-01-17,730,-0.000792893470528
2013-01-17,1095,-0.001064193224228
2013-01-17,1460,-0.001249858502897
2013-01-17,1825,-0.001379152709992
2013-01-17,2190,-0.001431832129048
2013-01-17,2555,-0.001465616171671
2013-01-17,2920,-0.001431927392602
2013-01-17,3285,-0.001383153066671
2013-01-17,3650,-0.00126394903249
2013-01-17,4380,-0.00108421350714
2013-01-17,5475,-0.000878300144219
2013-01-17,7300,-0.000674935379524
2013-01-17,9125,-0.000532786509493
2013-01-17,10950,-0.000444352521439
2013-01-17,14600,-0.000333806983959
2013-01-17,18250,-0.000271284599059
2013-01-18,0,0.000168175976718
2013-01-18,1,0.000168553074551
2013-01-18,2,0.000168587615215
2013-01-18,7,0.000168577297031
2013-01-18,14,0.00018447068704
2013-01-18,30,0.000201345292544
2013-01-18,61,0.000141129363036
2013-01-18,91,-4.87448459984457E-05
2013-01-18,122,-0.000140185106242
2013-01-18,152,-0.000200474442712
2013-01-18,182,-0.00024573451181
2013-01-18,213,-0.000292709743239
2013-01-18,243,-0.000326190769661
2013-01-18,273,-0.000309922434351
2013-01-18,304,-0.000326211490211
2013-01-18,335,-0.000354734499601
2013-01-18,365,-0.000395672537808
2013-01-18,395,-0.000441307103463
2013-01-18,425,-0.000487191608878
2013-01-18,456,-0.000532801420889
2013-01-18,486,-0.000573544721383
2013-01-18,516,-0.000609818557039
2013-01-18,547,-0.000641631959452
2013-01-18,577,-0.00067512593951
2013-01-18,607,-0.000707609431028
2013-01-18,638,-0.000736018595379
2013-01-18,668,-0.000759656934288
2013-01-18,698,-0.00078042802175
2013-01-18,730,-0.000800279622293
2013-01-18,1095,-0.001051638053378
2013-01-18,1460,-0.001256847963668
2013-01-18,1825,-0.001358429998585
2013-01-18,2190,-0.001421164264188
2013-01-18,2555,-0.001443306930166
2013-01-18,2920,-0.001420444710539
2013-01-18,3285,-0.001362220587791
2013-01-18,3650,-0.001252165750258
2013-01-18,4380,-0.001075423263726
2013-01-18,5475,-0.000872786871579
2013-01-18,7300,-0.000672125273358
2013-01-18,9125,-0.000530345965115
2013-01-18,10950,-0.000442253853341
2013-01-18,14600,-0.000332236454685
2013-01-18,18250,-0.00027001889104
2013-01-21,0,0.000145117241296
2013-01-21,1,0.000145144155758
2013-01-21,2,0.00014432049837
2013-01-21,7,0.000146108938702
2013-01-21,14,0.000157951201705
2013-01-21,30,0.000167935001627
2013-01-21,61,0.000104303645875
2013-01-21,91,-9.36869023323997E-05
2013-01-21,122,-0.000198573191746
2013-01-21,152,-0.000262912115528
2013-01-21,182,-0.00031722179516
2013-01-21,213,-0.000376723161406
2013-01-21,243,-0.000421246727646
2013-01-21,273,-0.000410473316761
2013-01-21,304,-0.000425120591722
2013-01-21,335,-0.000450855343399
2013-01-21,365,-0.000480147594992
2013-01-21,395,-0.000507509995647
2013-01-21,425,-0.000532344484873
2013-01-21,456,-0.000556760386652
2013-01-21,486,-0.000580176965172
2013-01-21,516,-0.000604234406956
2013-01-21,547,-0.000630478988861
2013-01-21,577,-0.000670536901833
2013-01-21,607,-0.000715729909744
2013-01-21,638,-0.000758034857925
2013-01-21,668,-0.000794605621559
2013-01-21,698,-0.00082678355977
2013-01-21,730,-0.000856176847523
2013-01-21,1095,-0.001087558385269
2013-01-21,1460,-0.001296371235691
2013-01-21,1825,-0.001391288891714
2013-01-21,2190,-0.001460110830075
2013-01-21,2555,-0.001468064089958
2013-01-21,2920,-0.001433601483008
2013-01-21,3285,-0.001380956760936
2013-01-21,3650,-0.001268323993869
2013-01-21,4380,-0.001087729452255
2013-01-21,5475,-0.000884857842322
2013-01-21,7300,-0.000676055987601
2013-01-21,9125,-0.000538451013041
2013-01-21,10950,-0.000448614114968
2013-01-21,14600,-0.000337055765004
2013-01-21,18250,-0.000273415310222
2013-01-22,0,-7.02604840261724E-06
2013-01-22,1,-7.34376032184968E-06
2013-01-22,2,-8.13727282514536E-06
2013-01-22,7,-2.39773881773736E-05
2013-01-22,14,-1.8718941146724E-05
2013-01-22,30,-2.29487203080086E-05
2013-01-22,61,-6.44953598125881E-05
2013-01-22,91,-0.000139066521679
2013-01-22,122,-0.000206464822095
2013-01-22,152,-0.000253350340718
2013-01-22,182,-0.000293625096235
2013-01-22,213,-0.000328547377276
2013-01-22,243,-0.000354163425387
2013-01-22,273,-0.000365230994943
2013-01-22,304,-0.000377570789031
2013-01-22,335,-0.000399688107728
2013-01-22,365,-0.000427834502035
2013-01-22,395,-0.000464032285372
2013-01-22,425,-0.00050571109586
2013-01-22,456,-0.000550469177128
2013-01-22,486,-0.000592302625361
2013-01-22,516,-0.000630456319108
2013-01-22,547,-0.000664143533924
2013-01-22,577,-0.000698664929573
2013-01-22,607,-0.000731582604727
2013-01-22,638,-0.000760065829803
2013-01-22,668,-0.000783520916027
2013-01-22,698,-0.000803945484594
2013-01-22,730,-0.000823328565399
2013-01-22,1095,-0.00106506935817
2013-01-22,1460,-0.00126693856251
2013-01-22,1825,-0.001366849854985
2013-01-22,2190,-0.001432527145982
2013-01-22,2555,-0.00144481542713
2013-01-22,2920,-0.00141233797871
2013-01-22,3285,-0.001370694186284
2013-01-22,3650,-0.001263278030503
2013-01-22,4380,-0.001084405499508
2013-01-22,5475,-0.000883340151741
2013-01-22,7300,-0.000676110807215
2013-01-22,9125,-0.000538345703386
2013-01-22,10950,-0.000448737248285
2013-01-22,14600,-0.000337181569804
2013-01-22,18250,-0.000274250985917
2013-01-23,0,0.000192765254425
2013-01-23,1,0.000193039798086
2013-01-23,2,0.00019306860452
2013-01-23,7,0.000183454883933
2013-01-23,14,0.000168865789226
2013-01-23,30,0.000159674756898
2013-01-23,61,0.000122438043412
2013-01-23,91,2.76764833031656E-05
2013-01-23,122,-2.41075619644565E-05
2013-01-23,152,-6.59795556931259E-05
2013-01-23,182,-0.000121281004809
2013-01-23,213,-0.000176543030164
2013-01-23,243,-0.000217526308872
2013-01-23,273,-0.000230328650886
2013-01-23,304,-0.000255047413318
2013-01-23,335,-0.000281658613139
2013-01-23,365,-0.000301042678497
2013-01-23,395,-0.000324917303507
2013-01-23,425,-0.000354212682018
2013-01-23,456,-0.00038783271808
2013-01-23,486,-0.000421786941312
2013-01-23,516,-0.000455897472838
2013-01-23,547,-0.000490285952383
2013-01-23,577,-0.000535551977423
2013-01-23,607,-0.000583973025279
2013-01-23,638,-0.000628250181099
2013-01-23,668,-0.000665989196728
2013-01-23,698,-0.000699078064314
2013-01-23,730,-0.000729595686859
2013-01-23,1095,-0.001003085866851
2013-01-23,1460,-0.001229844294419
2013-01-23,1825,-0.001330211273585
2013-01-23,2190,-0.001402257671721
2013-01-23,2555,-0.001417692416112
2013-01-23,2920,-0.00140016566652
2013-01-23,3285,-0.001355233886437
2013-01-23,3650,-0.001244824067601
2013-01-23,4380,-0.001074862933277
2013-01-23,5475,-0.000873656869028
2013-01-23,7300,-0.000672387341056
2013-01-23,9125,-0.000532781665963
2013-01-23,10950,-0.000445011278511
2013-01-23,14600,-0.00033443015752
2013-01-23,18250,-0.000272378224299
2013-01-24,0,0.000194072209131
2013-01-24,1,0.000194392639104
2013-01-24,2,0.000194364291718
2013-01-24,7,0.000177941727599
2013-01-24,14,0.000188514077705
2013-01-24,30,0.000193450460218
2013-01-24,61,0.000163654758176
2013-01-24,91,0.000111854104828
2013-01-24,122,6.92618899901971E-05
2013-01-24,152,3.13051835444536E-05
2013-01-24,182,-3.49551007479912E-05
2013-01-24,213,-9.80802676387171E-05
2013-01-24,243,-0.000144194978743
2013-01-24,273,-0.000177281140073
2013-01-24,304,-0.000214387033434
2013-01-24,335,-0.000256385843901
2013-01-24,365,-0.000286261096721
2013-01-24,395,-0.000327577134771
2013-01-24,425,-0.00038033208226
2013-01-24,456,-0.000439339173228
2013-01-24,486,-0.00049507885066
2013-01-24,516,-0.000545325882042
2013-01-24,547,-0.000587992539508
2013-01-24,577,-0.000626507409842
2013-01-24,607,-0.000660500421157
2013-01-24,638,-0.000688758362943
2013-01-24,668,-0.000711433876051
2013-01-24,698,-0.000731121540066
2013-01-24,730,-0.000750316951084
2013-01-24,1095,-0.001039515467993
2013-01-24,1460,-0.001255027555359
2013-01-24,1825,-0.001367272557725
2013-01-24,2190,-0.001420685784433
2013-01-24,2555,-0.001451263777383
2013-01-24,2920,-0.001426613010289
2013-01-24,3285,-0.001370485624482
2013-01-24,3650,-0.001251588151953
2013-01-24,4380,-0.001087808468653
2013-01-24,5475,-0.000884188480012
2013-01-24,7300,-0.000677494312088
2013-01-24,9125,-0.000539852196455
2013-01-24,10950,-0.000450426567724
2013-01-24,14600,-0.000338505229463
2013-01-24,18250,-0.00027645536342
2013-01-25,0,-6.53612618026125E-05
2013-01-25,1,-6.58624571563179E-05
2013-01-25,2,-6.67223917985857E-05
2013-01-25,7,-9.40462658096967E-05
2013-01-25,14,-9.7561344800867E-05
2013-01-25,30,-0.000109745156053
2013-01-25,61,-0.000144678688823
2013-01-25,91,-0.000174696436411
2013-01-25,122,-0.000212478846156
2013-01-25,152,-0.000233703448906
2013-01-25,182,-0.000257969546254
2013-01-25,213,-0.000284356580286
2013-01-25,243,-0.000309521816501
2013-01-25,273,-0.000335620883385
2013-01-25,304,-0.000358978128779
2013-01-25,335,-0.000389705864159
2013-01-25,365,-0.000416832969509
2013-01-25,395,-0.000443144258075
2013-01-25,425,-0.000469890138595
2013-01-25,456,-0.00049769148035
2013-01-25,486,-0.000524474298109
2013-01-25,516,-0.000551028818728
2013-01-25,547,-0.000578138938119
2013-01-25,577,-0.000617605209346
2013-01-25,607,-0.000661512727586
2013-01-25,638,-0.000702290484315
2013-01-25,668,-0.000737546446451
2013-01-25,698,-0.000768859141733
2013-01-25,730,-0.00079809289703
2013-01-25,1095,-0.001079837542574
2013-01-25,1460,-0.001300708554299
2013-01-25,1825,-0.001387617910671
2013-01-25,2190,-0.001459859881345
2013-01-25,2555,-0.001483658352256
2013-01-25,2920,-0.00144913379364
2013-01-25,3285,-0.001397803795523
2013-01-25,3650,-0.001276208106038
2013-01-25,4380,-0.001099185249293
2013-01-25,5475,-0.000897171840897
2013-01-25,7300,-0.000683036465173
2013-01-25,9125,-0.000545954233812
2013-01-25,10950,-0.000454135949308
2013-01-25,14600,-0.000341183531482
2013-01-25,18250,-0.000277006860234
2013-01-28,0,-9.07638701378071E-05
2013-01-28,1,-9.16192764829566E-05
2013-01-28,2,-9.32671317501752E-05
2013-01-28,7,-0.00012431408927
2013-01-28,14,-0.000138082835015
2013-01-28,30,-0.000158235803023
2013-01-28,61,-0.000197296624162
2013-01-28,91,-0.0002124942927
2013-01-28,122,-0.000206874656499
2013-01-28,152,-0.000226892919133
2013-01-28,182,-0.000264159249775
2013-01-28,213,-0.00029697105566
2013-01-28,243,-0.000321656185091
2013-01-28,273,-0.000351806196506
2013-01-28,304,-0.000395465210733
2013-01-28,335,-0.000431887041291
2013-01-28,365,-0.000463512621546
2013-01-28,395,-0.00050400622354
2013-01-28,425,-0.000552210456692
2013-01-28,456,-0.000604965744222
2013-01-28,486,-0.000654925730164
2013-01-28,516,-0.000700991667405
2013-01-28,547,-0.000742135241438
2013-01-28,577,-0.000781498364671
2013-01-28,607,-0.000817416221887
2013-01-28,638,-0.000847908335194
2013-01-28,668,-0.000872439518601
2013-01-28,698,-0.000893239375705
2013-01-28,730,-0.000912392037571
2013-01-28,1095,-0.001134089135242
2013-01-28,1460,-0.001361739561711
2013-01-28,1825,-0.001429731945712
2013-01-28,2190,-0.001509325547187
2013-01-28,2555,-0.001514158075731
2013-01-28,2920,-0.001480607868473
2013-01-28,3285,-0.001423823539707
2013-01-28,3650,-0.001301169443348
2013-01-28,4380,-0.001119796201897
2013-01-28,5475,-0.000910466141523
2013-01-28,7300,-0.00069512326284
2013-01-28,9125,-0.000554605799798
2013-01-28,10950,-0.000461790073599
2013-01-28,14600,-0.000346947990606
2013-01-28,18250,-0.000282435312559
2013-01-29,0,-4.83222326106642E-05
2013-01-29,1,-4.85215152537894E-05
2013-01-29,2,-4.87500693425571E-05
2013-01-29,7,-6.68587292243237E-05
2013-01-29,14,-6.22408461285967E-05
2013-01-29,30,-6.31251606079608E-05
2013-01-29,61,-8.94575526726414E-05
2013-01-29,91,-0.000101071395953
2013-01-29,122,-0.000105998854365
2013-01-29,152,-0.000123798711028
2013-01-29,182,-0.000177964122733
2013-01-29,213,-0.00022962389568
2013-01-29,243,-0.000266001955413
