Date,Term,Value
2013-12-19,456,0.0036545784691151295
2013-12-19,486,0.0035977986076465946
2013-12-19,516,0.003551302256059983
2013-12-19,547,0.0035126068780388206
2013-12-19,577,0.003477563348130787
2013-12-19,607,0.003431900776930348
2013-12-19,638,0.0033755242963531655
2013-12-19,668,0.003313065126207552
2013-12-19,698,0.003245791400961431
2013-12-19,730,0.00317163199145732
2013-12-19,1095,0.0034679446267693263
2013-12-19,1460,0.0051272677221296265
2013-12-19,1825,0.007153339108449286
2013-12-19,2190,0.00906245523302163
2013-12-19,2555,0.010682918826979183
2013-12-19,2920,0.012200047469118751
2013-12-19,3285,0.013648830763177034
2013-12-19,3650,0.01495337025665231
2013-12-19,4380,0.017288308484373488
2013-12-19,5475,0.019743376132843958
2013-12-19,7300,0.0218964587159301
2013-12-19,9125,0.022733147890376372
2013-12-19,10950,0.023399009641987586
2013-12-19,14600,0.023448299384901145
2013-12-19,18250,0.02235568726608963
2013-12-20,0,0.003902670365393552
2013-12-20,1,0.003939097999991481
2013-12-20,2,0.0039072822563376046
2013-12-20,7,0.003450056898029642
2013-12-20,14,0.00331294978902834
2013-12-20,30,0.0037873965424002247
2013-12-20,61,0.0037667725408619453
2013-12-20,91,0.0037710780730779206
2013-12-20,122,0.003750947422902848
2013-12-20,152,0.003739421143350096
2013-12-20,182,0.0037298704262178576
2013-12-20,213,0.0037264852402223987
2013-12-20,243,0.0037597129471719517
2013-12-20,273,0.0037873551901486447
2013-12-20,304,0.003835286485987964
2013-12-20,335,0.003941408311120407
2013-12-20,365,0.003910730266858177
2013-12-20,395,0.003810963428182022
2013-12-20,425,0.003727586179644084
2013-12-20,456,0.0036562196217610394
2013-12-20,486,0.0035994900509597866
2013-12-20,516,0.003553050609961493
2013-12-20,547,0.0035144208012572076
2013-12-20,577,0.003479447126908947
2013-12-20,607,0.003433861353121159
2013-12-20,638,0.0033775734279213616
2013-12-20,668,0.0033152087466610507
2013-12-20,698,0.003248042315521369
2013-12-20,730,0.0031740107584316574
2013-12-20,1095,0.0034722631525993235
2013-12-20,1460,0.005133468636951693
2013-12-20,1825,0.007160845269540576
2013-12-20,2190,0.00907080587058099
2013-12-20,2555,0.010691885855389388
2013-12-20,2920,0.0122095016304901
2013-12-20,3285,0.013658574643975534
2013-12-20,3650,0.014963282794510317
2013-12-20,4380,0.017298188760625458
2013-12-20,5475,0.019752860464330238
2013-12-20,7300,0.02190525639660475
2013-12-20,9125,0.022741566793856863
2013-12-20,10950,0.02340696984037805
2013-12-20,14600,0.023455391325068985
2013-12-20,18250,0.02236328711966147
2013-12-23,0,0.0036938286539080732
2013-12-23,1,0.0037303668038453142
2013-12-23,2,0.0036988831698520283
2013-12-23,7,0.0032381268505676836
2013-12-23,14,0.0030935888033799238
2013-12-23,30,0.003600112644783962
2013-12-23,61,0.003625250752689304
2013-12-23,91,0.0036730817890014856
2013-12-23,122,0.0037011999747974945
2013-12-23,152,0.0037402966469004158
2013-12-23,182,0.0037854882831794
2013-12-23,213,0.003843110525174566
2013-12-23,243,0.003941020071431991
2013-12-23,273,0.00404213060077509
2013-12-23,304,0.004175614889900639
2013-12-23,335,0.00439137343742709
2013-12-23,365,0.0044869573223419905
2013-12-23,395,0.004509126761842548
2013-12-23,425,0.004540182713625222
2013-12-23,456,0.004581182657514348
2013-12-23,486,0.004628971873045205
2013-12-23,516,0.004684007463394782
2013-12-23,547,0.004747945098724265
2013-12-23,577,0.0048104153313937165
2013-12-23,607,0.004859640167638329
2013-12-23,638,0.00489746734868367
2013-12-23,668,0.004921678919482519
2013-12-23,698,0.004935791497698469
2013-12-23,730,0.004942073075978529
2013-12-23,1095,0.005770508969700659
2013-12-23,1460,0.007512287645113577
2013-12-23,1825,0.009347512679661512
2013-12-23,2190,0.010914504350006253
2013-12-23,2555,0.012186927301300533
2013-12-23,2920,0.013355538993302836
2013-12-23,3285,0.014542709524443698
2013-12-23,3650,0.01561597981792927
2013-12-23,4380,0.017737517131061812
2013-12-23,5475,0.0201579485181059
2013-12-23,7300,0.02226649853232859
2013-12-23,9125,0.02299442608657398
2013-12-23,10950,0.023558151239080893
2013-12-23,14600,0.023697924301002312
2013-12-23,18250,0.02262135233671317
2013-12-24,0,0.0034714285757490226
2013-12-24,1,0.003467855053606491
2013-12-24,2,0.0034725476299250994
2013-12-24,7,0.003362563954494848
2013-12-24,14,0.0028824241937918656
2013-12-24,30,0.002921798557011522
2013-12-24,61,0.0031824954009248506
2013-12-24,91,0.003137589993832994
2013-12-24,122,0.003139941506917455
2013-12-24,152,0.003128650576294163
2013-12-24,182,0.003126801915799549
2013-12-24,213,0.003130955695782462
2013-12-24,243,0.003158665879600641
2013-12-24,273,0.0031800056900460334
2013-12-24,304,0.0031981651953710143
2013-12-24,335,0.0032133788923570995
2013-12-24,365,0.0031839299920491206
2013-12-24,395,0.0031508731973947874
2013-12-24,425,0.003123951883240603
2013-12-24,456,0.0031008745444208886
2013-12-24,486,0.003082189493307741
2013-12-24,516,0.003066474738072972
2013-12-24,547,0.0030527688388228766
2013-12-24,577,0.0030403495735570095
2013-12-24,607,0.0030258689927702524
2013-12-24,638,0.0030089501262693915
2013-12-24,668,0.0029904917997341197
2013-12-24,698,0.0029697525147027344
2013-12-24,730,0.0029460664301298517
2013-12-24,1095,0.0035667470707969277
2013-12-24,1460,0.0053220588301460085
2013-12-24,1825,0.007457005008904295
2013-12-24,2190,0.00926249676008974
2013-12-24,2555,0.010660233348982293
2013-12-24,2920,0.011892695942481699
2013-12-24,3285,0.012990437425145232
2013-12-24,3650,0.014102386019959088
2013-12-24,4380,0.01577213139078124
2013-12-24,5475,0.01809550478639175
2013-12-24,7300,0.02049918665890943
2013-12-24,9125,0.021423297208989445
2013-12-24,10950,0.02207159183063933
2013-12-24,14600,0.021991693903268793
2013-12-24,18250,0.02093318713322254
2013-12-25,0,0.004498269255478137
2013-12-25,1,0.004494697369763151
2013-12-25,2,0.0044993951317173
2013-12-25,7,0.004389483987299328
2013-12-25,14,0.003912236417488149
2013-12-25,30,0.0039619030445431965
2013-12-25,61,0.004235917709586618
2013-12-25,91,0.004203976542806206
2013-12-25,122,0.004221485069774561
2013-12-25,152,0.004226768929856756
2013-12-25,182,0.004243493137472277
2013-12-25,213,0.004268971507332877
2013-12-25,243,0.004319223730953551
2013-12-25,273,0.00436450661200699
2013-12-25,304,0.004409995753486839
2013-12-25,335,0.004454445418782921
2013-12-25,365,0.004457391645976088
2013-12-25,395,0.004481848395698304
2013-12-25,425,0.0045184371221465534
2013-12-25,456,0.004567596519787569
2013-12-25,486,0.004624929504008167
2013-12-25,516,0.004691040389391466
2013-12-25,547,0.004767731352371475
2013-12-25,577,0.004848225918048439
2013-12-25,607,0.004931966060191488
2013-12-25,638,0.005022438282666727
2013-12-25,668,0.005112798513210077
2013-12-25,698,0.00520612473655699
2013-12-25,730,0.005307529006063469
2013-12-25,1095,0.007524877791157351
2013-12-25,1460,0.010613751572763506
2013-12-25,1825,0.013534570708161959
2013-12-25,2190,0.01574273119020554
2013-12-25,2555,0.01747285687399139
2013-12-25,2920,0.018945221160918735
2013-12-25,3285,0.020261959262893484
2013-12-25,3650,0.021458102247120046
2013-12-25,4380,0.023265727386857105
2013-12-25,5475,0.02541877810354348
2013-12-25,7300,0.02723444564183481
2013-12-25,9125,0.027807975771639865
2013-12-25,10950,0.02808892170888989
2013-12-25,14600,0.027546849389226247
2013-12-25,18250,0.02681960460977156
2013-12-26,0,0.004901773075527518
2013-12-26,1,0.004898201832857533
2013-12-26,2,0.0049029016325413816
2013-12-26,7,0.004793018989663234
2013-12-26,14,0.004316907925345256
2013-12-26,30,0.004370618965381325
2013-12-26,61,0.00464986695610692
2013-12-26,91,0.004623020173093118
2013-12-26,122,0.004646484748670986
2013-12-26,152,0.004658281782119031
2013-12-26,182,0.004682304320799591
2013-12-26,213,0.004716162328949261
2013-12-26,243,0.004775272595839521
2013-12-26,273,0.004829964064461392
2013-12-26,304,0.004886192566785377
2013-12-26,335,0.0049421306987236634
2013-12-26,365,0.004957806805006884
2013-12-26,395,0.00500486388145811
2013-12-26,425,0.005066409297391367
2013-12-26,456,0.005143954597232413
2013-12-26,486,0.005231159369993671
2013-12-26,516,0.005329424180731864
2013-12-26,547,0.005441637187150926
2013-12-26,577,0.005558642855729214
2013-12-26,607,0.005680979478993993
2013-12-26,638,0.005813651738433633
2013-12-26,668,0.005946772938950503
2013-12-26,698,0.006084921956402787
2013-12-26,730,0.006235481305873246
2013-12-26,1095,0.009080251372910625
2013-12-26,1460,0.012693157149816635
2013-12-26,1825,0.015922790248605653
2013-12-26,2190,0.018289182065191374
2013-12-26,2555,0.020149922236871863
2013-12-26,2920,0.02171655747706922
2013-12-26,3285,0.023119351745511083
2013-12-26,3650,0.02434857947056006
2013-12-26,4380,0.026210385375203482
2013-12-26,5475,0.028296506671441627
2013-12-26,7300,0.02988111009746316
2013-12-26,9125,0.030316877338041053
2013-12-26,10950,0.0304534711860414
2013-12-26,14600,0.029729784389564796
2013-12-26,18250,0.029132711194932905
2013-12-27,0,0.004965391359712168
2013-12-27,1,0.004961820218427641
2013-12-27,2,0.0049665203393894075
2013-12-27,7,0.0048566421901962515
2013-12-27,14,0.004380710312606754
2013-12-27,30,0.004435059013556058
2013-12-27,61,0.004715132114686899
2013-12-27,91,0.0046890885358513625
2013-12-27,122,0.004713492169684022
2013-12-27,152,0.004726316100260531
2013-12-27,182,0.0047514893276748744
2013-12-27,213,0.004786668508471617
2013-12-27,243,0.004847175375557572
2013-12-27,273,0.004903350245743352
2013-12-27,304,0.004961271965519553
2013-12-27,335,0.005019021422405396
2013-12-27,365,0.005036704580481802
2013-12-27,395,0.00508732492929148
2013-12-27,425,0.005152805132666827
2013-12-27,456,0.005234825885535253
2013-12-27,486,0.005326740383057607
2013-12-27,516,0.005430074730834208
2013-12-27,547,0.0055478883074140395
2013-12-27,577,0.005670650485856317
2013-12-27,607,0.005799072409389701
2013-12-27,638,0.005938398122429546
2013-12-27,668,0.006078261215847092
2013-12-27,698,0.006223477202957796
2013-12-27,730,0.006381786570373278
2013-12-27,1095,0.009325478787424735
2013-12-27,1460,0.013021005879773943
2013-12-27,1825,0.016299328020666116
2013-12-27,2190,0.018690667323515008
2013-12-27,2555,0.020572000781297464
2013-12-27,2920,0.022153499217324676
2013-12-27,3285,0.023569861500199407
2013-12-27,3650,0.024804305518971594
2013-12-27,4380,0.026674653814362972
2013-12-27,5475,0.028750222707677478
2013-12-27,7300,0.030298395493816955
2013-12-27,9125,0.030712442398176273
2013-12-27,10950,0.03082627702611419
2013-12-27,14600,0.030073956048686044
2013-12-27,18250,0.029497406310003117
2013-12-30,0,0.004970576891445793
2013-12-30,1,0.004967005758425204
2013-12-30,2,0.00497170590557436
2013-12-30,7,0.004861828122661849
2013-12-30,14,0.004385910850597771
2013-12-30,30,0.004440311527342135
2013-12-30,61,0.004720451883292011
2013-12-30,91,0.004694473773697093
2013-12-30,122,0.004718953950247657
2013-12-30,152,0.004731861583296105
2013-12-30,182,0.004757128603446625
2013-12-30,213,0.004792415473137761
2013-12-30,243,0.004853036177223986
2013-12-30,273,0.0049093319595969135
2013-12-30,304,0.004967391693671095
2013-12-30,335,0.0050252887918068685
2013-12-30,365,0.0050431355448449745
2013-12-30,395,0.0050940463362864705
2013-12-30,425,0.005159847264519576
2013-12-30,456,0.005242232811943423
2013-12-30,486,0.005334531199530063
2013-12-30,516,0.005438278765700155
2013-12-30,547,0.005556548845228271
2013-12-30,577,0.005679780237277253
2013-12-30,607,0.0058086981741510765
2013-12-30,638,0.005948566210757554
2013-12-30,668,0.006088978836436607
2013-12-30,698,0.006234770852842882
2013-12-30,730,0.006393711924877643
2013-12-30,1095,0.009345467294757423
2013-12-30,1460,0.013047728857528076
2013-12-30,1825,0.01633001964636701
2013-12-30,2190,0.018723392420934758
2013-12-30,2555,0.020606404439212047
2013-12-30,2920,0.02218911437559056
2013-12-30,3285,0.023606582588471196
2013-12-30,3650,0.024841451787786687
2013-12-30,4380,0.02671249637417164
2013-12-30,5475,0.02878720514022984
2013-12-30,7300,0.03033240846182613
2013-12-30,9125,0.030744684939740127
2013-12-30,10950,0.0308566644617226
2013-12-30,14600,0.030102009509779204
2013-12-30,18250,0.029527132639729427
2013-12-31,0,0.004992974470006022
2013-12-31,1,0.004989403372679397
2013-12-31,2,0.00499410363293829
2013-12-31,7,0.004884227432081377
2013-12-31,14,0.004408373244850213
2013-12-31,30,0.004462998417752907
2013-12-31,61,0.004743429263698846
2013-12-31,91,0.00471773393175053
2013-12-31,122,0.004742544715001729
2013-12-31,152,0.004755813879477861
2013-12-31,182,0.004781486013372702
2013-12-31,213,0.004817238017710798
2013-12-31,243,0.004878350411615464
2013-12-31,273,0.004935168443267665
2013-12-31,304,0.004993824294816431
2013-12-31,335,0.00505235909158446
2013-12-31,365,0.005070912451233989
2013-12-31,395,0.0051230777353673705
2013-12-31,425,0.0051902639526251884
2013-12-31,456,0.005274225136865684
2013-12-31,486,0.005368181639437436
2013-12-31,516,0.005473713996812399
2013-12-31,547,0.005593955824113432
2013-12-31,577,0.0057192138643746985
2013-12-31,607,0.005850274204058901
2013-12-31,638,0.005992484668657855
2013-12-31,668,0.006135270858443875
2013-12-31,698,0.006283550886121372
2013-12-31,730,0.0064452204447538386
2013-12-31,1095,0.009431802541803064
2013-12-31,1460,0.013163151927785317
2013-12-31,1825,0.016462584276782686
2013-12-31,2190,0.018864740112550855
2013-12-31,2555,0.020755002243735048
2013-12-31,2920,0.022342944946141786
2013-12-31,3285,0.02376518994093443
2013-12-31,3650,0.02500189559890259
2013-12-31,4380,0.0268759476362165
2013-12-31,5475,0.028946941302496223
2013-12-31,7300,0.030479318781188775
2013-12-31,9125,0.030883948354709714
2013-12-31,10950,0.0309879152208048
2013-12-31,14600,0.030223179262660285
2013-12-31,18250,0.029655527920976067
2014-01-01,0,0.005046399886220087
2014-01-01,1,0.00504295180011441
2014-01-01,2,0.005048021578290577
2014-01-01,7,0.00494404632421423
2014-01-01,14,0.004472732758210873
2014-01-01,30,0.004512058015205062
2014-01-01,61,0.00478307060322232
2014-01-01,91,0.0047490773832269614
2014-01-01,122,0.004761583872400162
2014-01-01,152,0.004758474189922283
2014-01-01,182,0.004763084131236985
2014-01-01,213,0.00477202420039575
2014-01-01,243,0.004809872678368984
2014-01-01,273,0.004867193361345034
2014-01-01,304,0.0049262438152985425
2014-01-01,335,0.004974996318681649
2014-01-01,365,0.004966679606765694
2014-01-01,395,0.004989878570568143
2014-01-01,425,0.00503209170608389
2014-01-01,456,0.005095749921671474
2014-01-01,486,0.005176342982682306
2014-01-01,516,0.005275415761274576
2014-01-01,547,0.005396826796234096
2014-01-01,577,0.005530635314517029
2014-01-01,607,0.005675208730868185
2014-01-01,638,0.005834080221897474
2014-01-01,668,0.00599362619314636
2014-01-01,698,0.006157666484142837
2014-01-01,730,0.006333560604386848
2014-01-01,1095,0.009367848906760477
2014-01-01,1460,0.013230215492854261
2014-01-01,1825,0.016701104435395034
2014-01-01,2190,0.019209718615704065
2014-01-01,2555,0.021191252208379432
2014-01-01,2920,0.022895957064380093
2014-01-01,3285,0.024402488446771578
2014-01-01,3650,0.02567474983594146
2014-01-01,4380,0.027517948596889052
2014-01-01,5475,0.02945732817901018
2014-01-01,7300,0.03081102073892721
2014-01-01,9125,0.03097732113211466
2014-01-01,10950,0.030954339609541533
2014-01-01,14600,0.0302996530442824
2014-01-01,18250,0.029656273438556983
2014-01-02,0,0.005186171424926703
2014-01-02,1,0.005138369335338527
2014-01-02,2,0.005092302270749874
2014-01-02,7,0.004782164173325004
2014-01-02,14,0.00463661903674323
2014-01-02,30,0.004849560505974699
2014-01-02,61,0.004941739501401381
2014-01-02,91,0.004962173302544386
2014-01-02,122,0.004990277327334604
2014-01-02,152,0.005019434193657007
2014-01-02,182,0.005054980473377092
2014-01-02,213,0.0050974731011321755
2014-01-02,243,0.005061844947853564
2014-01-02,273,0.005007804780346853
2014-01-02,304,0.005104155918503319
2014-01-02,335,0.005246814638094554
2014-01-02,365,0.005338289274928597
2014-01-02,395,0.005369082278628491
2014-01-02,425,0.005403986759654904
2014-01-02,456,0.005444809569512517
2014-01-02,486,0.005489248321302768
2014-01-02,516,0.005538861273343571
2014-01-02,547,0.0055962602468313995
2014-01-02,577,0.005666573835128199
2014-01-02,607,0.005768400883431696
2014-01-02,638,0.005898490918632073
2014-01-02,668,0.0060493610771082664
2014-01-02,698,0.006227598372765605
2014-01-02,730,0.006447138653996129
2014-01-02,1095,0.009825665854845119
2014-01-02,1460,0.013669443127993924
2014-01-02,1825,0.017286050573170023
2014-01-02,2190,0.019940021853096644
2014-01-02,2555,0.021866051055004825
2014-01-02,2920,0.023592632874647333
2014-01-02,3285,0.025212673355971958
2014-01-02,3650,0.02654942422422943
2014-01-02,4380,0.028465477002901717
2014-01-02,5475,0.030402928059190065
2014-01-02,7300,0.031761674797394834
2014-01-02,9125,0.03191234093486704
2014-01-02,10950,0.031690526637630737
2014-01-02,14600,0.030896805183562467
2014-01-02,18250,0.03037989466370085
2014-01-03,0,0.005214532849273346
2014-01-03,1,0.005308702138007584
2014-01-03,2,0.0054468149016430305
2014-01-03,7,0.005042370013840112
2014-01-03,14,0.00445690706049851
2014-01-03,30,0.004893164277529217
2014-01-03,61,0.004886568026378574
2014-01-03,91,0.0049140270926227
2014-01-03,122,0.004920438379694263
2014-01-03,152,0.0049363112065932795
2014-01-03,182,0.004957300918162599
2014-01-03,213,0.004982211516092039
2014-01-03,243,0.00490754483141384
2014-01-03,273,0.004864387819474872
2014-01-03,304,0.00496438140837923
2014-01-03,335,0.004977760666223659
2014-01-03,365,0.0050721496542020985
2014-01-03,395,0.005063555019087851
2014-01-03,425,0.005069952777885303
2014-01-03,456,0.0050943428388490804
2014-01-03,486,0.005135645156349627
2014-01-03,516,0.005194632751331982
2014-01-03,547,0.00527448328504198
2014-01-03,577,0.005371303635053288
2014-01-03,607,0.0054878788176899364
2014-01-03,638,0.005620354822975191
2014-01-03,668,0.0057645715139871285
2014-01-03,698,0.005918755172137417
2014-01-03,730,0.006097728122344545
2014-01-03,1095,0.009146579712816415
2014-01-03,1460,0.012992442720700676
2014-01-03,1825,0.01637039128097254
2014-01-03,2190,0.01899685677226612
2014-01-03,2555,0.02103310994350146
2014-01-03,2920,0.022751521934039256
2014-01-03,3285,0.02433635925631427
2014-01-03,3650,0.02558946494171503
2014-01-03,4380,0.027535493702128544
2014-01-03,5475,0.029529773830202503
2014-01-03,7300,0.030796667579903198
2014-01-03,9125,0.03107048868469626
2014-01-03,10950,0.031075377829767575
2014-01-03,14600,0.03021246631664525
2014-01-03,18250,0.029672613208320188
2014-01-06,0,0.0050214388628294976
2014-01-06,1,0.005200638194914135
2014-01-06,2,0.005120773866072542
2014-01-06,7,0.004475780675239117
2014-01-06,14,0.004358740906867428
2014-01-06,30,0.00474872063461299
2014-01-06,61,0.0047313328196356575
2014-01-06,91,0.004760920677238694
2014-01-06,122,0.004769179365132922
2014-01-06,152,0.004786301828221187
2014-01-06,182,0.004806498091355784
2014-01-06,213,0.004831501880337737
2014-01-06,243,0.004831589476306426
2014-01-06,273,0.004786208110238362
2014-01-06,304,0.004807177380568172
2014-01-06,335,0.00494227042688475
2014-01-06,365,0.005041172863134493
2014-01-06,395,0.005052133079626245
2014-01-06,425,0.005063049268108972
2014-01-06,456,0.005075593454576531
2014-01-06,486,0.0050885861755924616
2014-01-06,516,0.0051023895264301865
2014-01-06,547,0.005117834196320968
2014-01-06,577,0.005142573673689355
2014-01-06,607,0.0051951987289177715
2014-01-06,638,0.005275517707724914
2014-01-06,668,0.0053749384239076955
2014-01-06,698,0.005499961003182169
2014-01-06,730,0.005665432481885691
2014-01-06,1095,0.00845225691089678
2014-01-06,1460,0.011885862197994482
2014-01-06,1825,0.014993018817334634
2014-01-06,2190,0.017456086030690102
2014-01-06,2555,0.019518648386738134
2014-01-06,2920,0.02109859860499833
2014-01-06,3285,0.022674219370078554
2014-01-06,3650,0.023991001100570883
2014-01-06,4380,0.025898223135970004
2014-01-06,5475,0.027947132940009205
2014-01-06,7300,0.029413342132628924
2014-01-06,9125,0.029661437251473674
2014-01-06,10950,0.029707849646101868
2014-01-06,14600,0.029075467793014273
2014-01-06,18250,0.0284617856550997
2014-01-07,0,0.004871090042017674
2014-01-07,1,0.004928112033478919
2014-01-07,2,0.004848060068441741
2014-01-07,7,0.004350993669352038
2014-01-07,14,0.004311709823935357
2014-01-07,30,0.004683806374761016
2014-01-07,61,0.00459948975068891
2014-01-07,91,0.0046416377549051546
2014-01-07,122,0.004650934410603842
2014-01-07,152,0.004674424530135272
2014-01-07,182,0.004700572518308929
2014-01-07,213,0.0047314202811488335
2014-01-07,243,0.00470278202450142
2014-01-07,273,0.004611880334694268
2014-01-07,304,0.00469449742461526
2014-01-07,335,0.004843059547631342
2014-01-07,365,0.004805604417702082
2014-01-07,395,0.004808358687731443
2014-01-07,425,0.004827109698049019
2014-01-07,456,0.0048628482966994475
2014-01-07,486,0.004911610257581016
2014-01-07,516,0.004973625325860511
2014-01-07,547,0.005050891790473316
2014-01-07,577,0.005136190749953872
2014-01-07,607,0.00522714909594818
2014-01-07,638,0.005322848913842813
2014-01-07,668,0.0054162890659093105
2014-01-07,698,0.0055198471565115915
2014-01-07,730,0.005637970548015054
2014-01-07,1095,0.008110560754964791
2014-01-07,1460,0.011529225835592998
2014-01-07,1825,0.014551340347451012
2014-01-07,2190,0.01686080860574151
2014-01-07,2555,0.018850623340127014
2014-01-07,2920,0.020577071827464502
2014-01-07,3285,0.022023007736593297
2014-01-07,3650,0.02324463919948601
2014-01-07,4380,0.02524696163145799
2014-01-07,5475,0.027304746595854607
2014-01-07,7300,0.028827346545679807
2014-01-07,9125,0.029135152594588598
2014-01-07,10950,0.029199185749397637
2014-01-07,14600,0.02857605159742104
2014-01-07,18250,0.027944052034281738
2014-01-08,0,0.004829198402626765
2014-01-08,1,0.004886517181824703
2014-01-08,2,0.0048073568495698975
2014-01-08,7,0.004310353292344598
2014-01-08,14,0.004262673778022995
2014-01-08,30,0.004635077848169804
2014-01-08,61,0.004539285928563482
2014-01-08,91,0.004574072984900328
2014-01-08,122,0.004582510913651748
2014-01-08,152,0.004612241520386389
2014-01-08,182,0.00465176516392102
2014-01-08,213,0.004704010541913539
2014-01-08,243,0.004696720697968521
2014-01-08,273,0.004605259716072333
2014-01-08,304,0.004677149925617404
2014-01-08,335,0.004848518372833372
2014-01-08,365,0.004835551396601153
2014-01-08,395,0.004862718176593731
2014-01-08,425,0.004906666732236176
2014-01-08,456,0.004967499578293473
2014-01-08,486,0.0050383481834519964
2014-01-08,516,0.005119321093100826
2014-01-08,547,0.005212100557265869
2014-01-08,577,0.005308247545949987
2014-01-08,607,0.005407131224830699
2014-01-08,638,0.005509326510161396
2014-01-08,668,0.005608464904428496
2014-01-08,698,0.00571783108827599
2014-01-08,730,0.005843108986935856
2014-01-08,1095,0.008411324934874698
2014-01-08,1460,0.011805420022968192
2014-01-08,1825,0.014844649175712394
2014-01-08,2190,0.017094816099133565
2014-01-08,2555,0.018979698472717885
2014-01-08,2920,0.02067110548582656
2014-01-08,3285,0.022127804476793668
2014-01-08,3650,0.023284072387865448
2014-01-08,4380,0.025209503553150776
2014-01-08,5475,0.027245379180755612
2014-01-08,7300,0.028777776531749275
2014-01-08,9125,0.02909824679983523
2014-01-08,10950,0.029232666315654916
2014-01-08,14600,0.028648282299287984
2014-01-08,18250,0.028099650777418703
2014-01-09,0,0.004972141818511129
2014-01-09,1,0.004921434531264938
2014-01-09,2,0.004867231053550147
2014-01-09,7,0.0046489482525512976
2014-01-09,14,0.004608815360806159
2014-01-09,30,0.004765225411638378
2014-01-09,61,0.004795046603352529
2014-01-09,91,0.004748380452483704
2014-01-09,122,0.0047109217153033746
2014-01-09,152,0.004677039396641571
2014-01-09,182,0.004650527693529844
2014-01-09,213,0.0046304217836439605
2014-01-09,243,0.004643037022416887
2014-01-09,273,0.004682803649551591
2014-01-09,304,0.004680221431996263
2014-01-09,335,0.0046540507051535136
2014-01-09,365,0.0046387165819391524
2014-01-09,395,0.004600906143966305
2014-01-09,425,0.004592122364152369
2014-01-09,456,0.004615120471987666
2014-01-09,486,0.004668470109558139
2014-01-09,516,0.004752313356727196
2014-01-09,547,0.004870437346034156
2014-01-09,577,0.005006378135317749
2014-01-09,607,0.005143329861763852
2014-01-09,638,0.005284505028419
2014-01-09,668,0.005418205343829972
2014-01-09,698,0.005544346533706849
2014-01-09,730,0.005671891903104074
2014-01-09,1095,0.008256094479757125
2014-01-09,1460,0.01171016489340983
2014-01-09,1825,0.014743020824685166
2014-01-09,2190,0.017210838168913046
2014-01-09,2555,0.019066953649003543
2014-01-09,2920,0.020562624683341496
2014-01-09,3285,0.022179732915927536
2014-01-09,3650,0.02348780729347176
2014-01-09,4380,0.025287005253465285
2014-01-09,5475,0.027344677910821902
2014-01-09,7300,0.028925298293780252
2014-01-09,9125,0.029237840314513857
2014-01-09,10950,0.029365660858819854
2014-01-09,14600,0.02886228094683694
2014-01-09,18250,0.028293765914512197
2014-01-10,0,0.0049955763349486485
2014-01-10,1,0.005091568339010089
2014-01-10,2,0.005229322717399869
2014-01-10,7,0.004873712534062628
2014-01-10,14,0.004449236390622819
2014-01-10,30,0.004863816513701443
2014-01-10,61,0.004778917703972056
2014-01-10,91,0.004776324466409023
2014-01-10,122,0.004746383527214971
2014-01-10,152,0.004731955712935454
2014-01-10,182,0.00472294963448908
2014-01-10,213,0.004721712807069413
2014-01-10,243,0.00470857432629565
2014-01-10,273,0.004714220588970303
2014-01-10,304,0.004700827685699924
2014-01-10,335,0.004646355883208238
2014-01-10,365,0.004716714728250278
2014-01-10,395,0.004715787819653383
2014-01-10,425,0.004711450997233846
2014-01-10,456,0.0047013080259277595
2014-01-10,486,0.00468560077023651
2014-01-10,516,0.004663704589639486
2014-01-10,547,0.004634426419521376
2014-01-10,577,0.004609733552864947
2014-01-10,607,0.004615577945012301
2014-01-10,638,0.004654242445496776
2014-01-10,668,0.0047229132340203825
2014-01-10,698,0.004815947062644347
2014-01-10,730,0.004948034390154701
2014-01-10,1095,0.007524576226832865
2014-01-10,1460,0.010689421319429779
2014-01-10,1825,0.013683598587898332
2014-01-10,2190,0.01605268522857614
2014-01-10,2555,0.018004612383293456
2014-01-10,2920,0.01967869597754422
2014-01-10,3285,0.02120716418266553
2014-01-10,3650,0.022504393536994093
2014-01-10,4380,0.024346348509974674
2014-01-10,5475,0.026484604200667006
2014-01-10,7300,0.028113261524156448
2014-01-10,9125,0.028550379530276587
2014-01-10,10950,0.02878010088913207
2014-01-10,14600,0.028264463717505777
2014-01-10,18250,0.027741246268537585
2014-01-13,0,0.005090536112889509
2014-01-13,1,0.005260017778962334
2014-01-13,2,0.005196972382295099
2014-01-13,7,0.004733588168969665
2014-01-13,14,0.004640481753631057
2014-01-13,30,0.004949092720082793
2014-01-13,61,0.004898603269697891
2014-01-13,91,0.004890366507764079
2014-01-13,122,0.0048662169411327226
2014-01-13,152,0.004853544577855171
2014-01-13,182,0.004845943131011221
2014-01-13,213,0.004846306924163113
2014-01-13,243,0.004878793782904367
2014-01-13,273,0.004897199290457486
2014-01-13,304,0.00485325297985079
2014-01-13,335,0.004889175441971781
2014-01-13,365,0.004965061136276807
2014-01-13,395,0.0049461436643924855
2014-01-13,425,0.0049448016943380345
2014-01-13,456,0.004961633259683445
2014-01-13,486,0.00499374792301209
2014-01-13,516,0.005039964111541296
2014-01-13,547,0.005101218554200366
2014-01-13,577,0.005170315240655858
2014-01-13,607,0.005244410618364273
2014-01-13,638,0.0053283356511611
2014-01-13,668,0.00541424400816611
2014-01-13,698,0.005504558628645016
