Date,Term,Value
2013-10-09,ILS,[0.21108352]
2013-10-09,INR,[0.01110128]
2013-10-09,JPY,[0.007806]
2013-10-09,KRW,[0.00068847]
2013-10-09,MXN,[0.05187247]
2013-10-09,MYR,[0.2309671]
2013-10-09,NOK,[0.12462104]
2013-10-09,NZD,[0.61504613]
2013-10-09,PHP,[0.01750178]
2013-10-09,PLN,[0.23466032]
2013-10-09,RON,[0.22448366]
2013-10-09,RUB,[0.0221232]
2013-10-09,SAR,[0.20122971]
2013-10-09,SEK,[0.11570864]
2013-10-09,SGD,[0.60735299]
2013-10-09,THB,[0.02331488]
2013-10-09,TRY,[0.35725643]
2013-10-09,TWD,[0.02577896]
2013-10-09,USD,[0.75835758]
2013-10-09,ZAR,[0.07041774]
2013-10-10,AED,[0.20192363]
2013-10-10,AUD,[0.68391846]
2013-10-10,BRL,[0.31197849]
2013-10-10,CAD,[0.70617085]
2013-10-10,CHF,[0.79948613]
2013-10-10,CNH,[0.11640004]
2013-10-10,CNY,[0.11645293]
2013-10-10,CZK,[0.03921108]
2013-10-10,DKK,[0.13147992]
2013-10-10,GBP,[1.16054532]
2013-10-10,HKD,[0.09563479]
2013-10-10,HUF,[0.00328418]
2013-10-10,IDR,[6.05212768e-05]
2013-10-10,ILS,[0.205181]
2013-10-10,INR,[0.01095221]
2013-10-10,JPY,[0.00755294]
2013-10-10,KRW,[0.0006691]
2013-10-10,MXN,[0.05441773]
2013-10-10,MYR,[0.22577331]
2013-10-10,NOK,[0.12105459]
2013-10-10,NZD,[0.59945071]
2013-10-10,PHP,[0.0171115]
2013-10-10,PLN,[0.23340173]
2013-10-10,RON,[0.21936046]
2013-10-10,RUB,[0.02160627]
2013-10-10,SAR,[0.19745315]
2013-10-10,SEK,[0.11291147]
2013-10-10,SGD,[0.57420781]
2013-10-10,THB,[0.02307179]
2013-10-10,TRY,[0.35073333]
2013-10-10,TWD,[0.02517026]
2013-10-10,USD,[0.71395069]
2013-10-10,ZAR,[0.07060122]
2013-10-11,AED,[0.20149892]
2013-10-11,AUD,[0.68181244]
2013-10-11,BRL,[0.31153981]
2013-10-11,CAD,[0.70448222]
2013-10-11,CHF,[0.7973532]
2013-10-11,CNH,[0.11593019]
2013-10-11,CNY,[0.1164393]
2013-10-11,CZK,[0.03924396]
2013-10-11,DKK,[0.13462673]
2013-10-11,GBP,[1.15310044]
2013-10-11,HKD,[0.0954451]
2013-10-11,HUF,[0.00328397]
2013-10-11,IDR,[6.1535242e-05]
2013-10-11,ILS,[0.20127025]
2013-10-11,INR,[0.0109723]
2013-10-11,JPY,[0.00751751]
2013-10-11,KRW,[0.000673]
2013-10-11,MXN,[0.05319333]
2013-10-11,MYR,[0.22616417]
2013-10-11,NOK,[0.12164325]
2013-10-11,NZD,[0.60021267]
2013-10-11,PHP,[0.01645915]
2013-10-11,PLN,[0.23339549]
2013-10-11,RON,[0.21964688]
2013-10-11,RUB,[0.02145033]
2013-10-11,SAR,[0.19715936]
2013-10-11,SEK,[0.11328009]
2013-10-11,SGD,[0.59347532]
2013-10-11,THB,[0.0230208]
2013-10-11,TRY,[0.34859964]
2013-10-11,TWD,[0.02515412]
2013-10-11,USD,[0.73898831]
2013-10-11,ZAR,[0.07098477]
2013-10-14,AED,[0.20270045]
2013-10-14,AUD,[0.68734913]
2013-10-14,BRL,[0.31184588]
2013-10-14,CAD,[0.71171464]
2013-10-14,CHF,[0.82190407]
2013-10-14,CNH,[0.11710425]
2013-10-14,CNY,[0.11652388]
2013-10-14,CZK,[0.03952586]
2013-10-14,DKK,[0.13292665]
2013-10-14,GBP,[1.17296493]
2013-10-14,HKD,[0.09576006]
2013-10-14,HUF,[0.0032975]
2013-10-14,IDR,[6.14577603e-05]
2013-10-14,ILS,[0.20728969]
2013-10-14,INR,[0.0109918]
2013-10-14,JPY,[0.00758197]
2013-10-14,KRW,[0.00067191]
2013-10-14,MXN,[0.05485494]
2013-10-14,MYR,[0.22748787]
2013-10-14,NOK,[0.12278921]
2013-10-14,NZD,[0.60698393]
2013-10-14,PHP,[0.01739872]
2013-10-14,PLN,[0.23566985]
2013-10-14,RON,[0.22110287]
2013-10-14,RUB,[0.02163902]
2013-10-14,SAR,[0.19680842]
2013-10-14,SEK,[0.11415901]
2013-10-14,SGD,[0.58046469]
2013-10-14,THB,[0.02323391]
2013-10-14,TRY,[0.3500879]
2013-10-14,TWD,[0.0252934]
2013-10-14,USD,[0.7173045]
2013-10-14,ZAR,[0.07117865]
2013-10-15,AED,[0.20699427]
2013-10-15,AUD,[0.70606236]
2013-10-15,BRL,[0.32032348]
2013-10-15,CAD,[0.72305288]
2013-10-15,CHF,[0.83000779]
2013-10-15,CNH,[0.11974192]
2013-10-15,CNY,[0.12024806]
2013-10-15,CZK,[0.03990341]
2013-10-15,DKK,[0.13777551]
2013-10-15,GBP,[1.18389365]
2013-10-15,HKD,[0.09810086]
2013-10-15,HUF,[0.00335186]
2013-10-15,IDR,[6.32511906e-05]
2013-10-15,ILS,[0.21251934]
2013-10-15,INR,[0.01116748]
2013-10-15,JPY,[0.00770819]
2013-10-15,KRW,[0.00069645]
2013-10-15,MXN,[0.05635882]
2013-10-15,MYR,[0.22919831]
2013-10-15,NOK,[0.12449359]
2013-10-15,NZD,[0.62119829]
2013-10-15,PHP,[0.01768113]
2013-10-15,PLN,[0.23643755]
2013-10-15,RON,[0.22508056]
2013-10-15,RUB,[0.0220711]
2013-10-15,SAR,[0.20264218]
2013-10-15,SEK,[0.11546753]
2013-10-15,SGD,[0.61206789]
2013-10-15,THB,[0.0237424]
2013-10-15,TRY,[0.350301]
2013-10-15,TWD,[0.02583651]
2013-10-15,USD,[0.73321981]
2013-10-15,ZAR,[0.07270112]
2013-10-16,AED,[0.20092418]
2013-10-16,AUD,[0.69000319]
2013-10-16,BRL,[0.3150377]
2013-10-16,CAD,[0.71017543]
2013-10-16,CHF,[0.81122218]
2013-10-16,CNH,[0.11700371]
2013-10-16,CNY,[0.11805756]
2013-10-16,CZK,[0.0389523]
2013-10-16,DKK,[0.13446577]
2013-10-16,GBP,[1.17785896]
2013-10-16,HKD,[0.0958505]
2013-10-16,HUF,[0.00328101]
2013-10-16,IDR,[6.18121902e-05]
2013-10-16,ILS,[0.20610516]
2013-10-16,INR,[0.01093683]
2013-10-16,JPY,[0.00750986]
2013-10-16,KRW,[0.00067959]
2013-10-16,MXN,[0.05551572]
2013-10-16,MYR,[0.22725812]
2013-10-16,NOK,[0.12159376]
2013-10-16,NZD,[0.60929189]
2013-10-16,PHP,[0.01740658]
2013-10-16,PLN,[0.2347182]
2013-10-16,RON,[0.21972837]
2013-10-16,RUB,[0.02166408]
2013-10-16,SAR,[0.19799125]
2013-10-16,SEK,[0.11314663]
2013-10-16,SGD,[0.59703166]
2013-10-16,THB,[0.02321575]
2013-10-16,TRY,[0.34867196]
2013-10-16,TWD,[0.02522151]
2013-10-16,USD,[0.74208113]
2013-10-16,ZAR,[0.07158241]
2013-10-17,AED,[0.20464057]
2013-10-17,AUD,[0.70571325]
2013-10-17,BRL,[0.32027983]
2013-10-17,CAD,[0.70560664]
2013-10-17,CHF,[0.83326937]
2013-10-17,CNH,[0.11844478]
2013-10-17,CNY,[0.117948]
2013-10-17,CZK,[0.03928972]
2013-10-17,DKK,[0.13785284]
2013-10-17,GBP,[1.20827263]
2013-10-17,HKD,[0.09628744]
2013-10-17,HUF,[0.0033613]
2013-10-17,IDR,[6.27307882e-05]
2013-10-17,ILS,[0.20966044]
2013-10-17,INR,[0.01134345]
2013-10-17,JPY,[0.0076736]
2013-10-17,KRW,[0.00068981]
2013-10-17,MXN,[0.0565755]
2013-10-17,MYR,[0.23159813]
2013-10-17,NOK,[0.12453298]
2013-10-17,NZD,[0.6236781]
2013-10-17,PHP,[0.01808954]
2013-10-17,PLN,[0.23841228]
2013-10-17,RON,[0.22283865]
2013-10-17,RUB,[0.02209372]
2013-10-17,SAR,[0.19313512]
2013-10-17,SEK,[0.11428247]
2013-10-17,SGD,[0.60607718]
2013-10-17,THB,[0.02368906]
2013-10-17,TRY,[0.35354682]
2013-10-17,TWD,[0.02533373]
2013-10-17,USD,[0.75094076]
2013-10-17,ZAR,[0.07048277]
2013-10-18,AED,[0.20416355]
2013-10-18,AUD,[0.70646272]
2013-10-18,BRL,[0.31768277]
2013-10-18,CAD,[0.72138722]
2013-10-18,CHF,[0.83202224]
2013-10-18,CNH,[0.11822709]
2013-10-18,CNY,[0.11916477]
2013-10-18,CZK,[0.03883185]
2013-10-18,DKK,[0.13781825]
2013-10-18,GBP,[1.20852722]
2013-10-18,HKD,[0.09677766]
2013-10-18,HUF,[0.00334278]
2013-10-18,IDR,[6.26258738e-05]
2013-10-18,ILS,[0.20913668]
2013-10-18,INR,[0.0111128]
2013-10-18,JPY,[0.00762984]
2013-10-18,KRW,[0.0006895]
2013-10-18,MXN,[0.05641662]
2013-10-18,MYR,[0.23085558]
2013-10-18,NOK,[0.12378521]
2013-10-18,NZD,[0.62153295]
2013-10-18,PHP,[0.01813228]
2013-10-18,PLN,[0.24007173]
2013-10-18,RON,[0.22214924]
2013-10-18,RUB,[0.02212281]
2013-10-18,SAR,[0.19992317]
2013-10-18,SEK,[0.11331409]
2013-10-18,SGD,[0.60639749]
2013-10-18,THB,[0.02358185]
2013-10-18,TRY,[0.35682438]
2013-10-18,TWD,[0.02504731]
2013-10-18,USD,[0.74920551]
2013-10-18,ZAR,[0.07309624]
2013-10-21,AED,[0.19961418]
2013-10-21,AUD,[0.69159059]
2013-10-21,BRL,[0.30995506]
2013-10-21,CAD,[0.70420464]
2013-10-21,CHF,[0.80629374]
2013-10-21,CNH,[0.11558026]
2013-10-21,CNY,[0.11638169]
2013-10-21,CZK,[0.03875653]
2013-10-21,DKK,[0.13317131]
2013-10-21,GBP,[1.17817383]
2013-10-21,HKD,[0.09457247]
2013-10-21,HUF,[0.00329762]
2013-10-21,IDR,[6.26623268e-05]
2013-10-21,ILS,[0.20386067]
2013-10-21,INR,[0.01101142]
2013-10-21,JPY,[0.00746145]
2013-10-21,KRW,[0.00067134]
2013-10-21,MXN,[0.05452677]
2013-10-21,MYR,[0.22398854]
2013-10-21,NOK,[0.12219092]
2013-10-21,NZD,[0.59760258]
2013-10-21,PHP,[0.01706993]
2013-10-21,PLN,[0.23418738]
2013-10-21,RON,[0.22233201]
2013-10-21,RUB,[0.02150583]
2013-10-21,SAR,[0.19514858]
2013-10-21,SEK,[0.11344015]
2013-10-21,SGD,[0.58263818]
2013-10-21,THB,[0.02302738]
2013-10-21,TRY,[0.34315617]
2013-10-21,TWD,[0.0247987]
2013-10-21,USD,[0.70624078]
2013-10-21,ZAR,[0.07103035]
2013-10-22,AED,[0.20294094]
2013-10-22,AUD,[0.70539789]
2013-10-22,BRL,[0.31578178]
2013-10-22,CAD,[0.71708808]
2013-10-22,CHF,[0.83312165]
2013-10-22,CNH,[0.11756542]
2013-10-22,CNY,[0.11837986]
2013-10-22,CZK,[0.03882871]
2013-10-22,DKK,[0.13784133]
2013-10-22,GBP,[1.20321493]
2013-10-22,HKD,[0.09620708]
2013-10-22,HUF,[0.00335125]
2013-10-22,IDR,[6.529688e-05]
2013-10-22,ILS,[0.20886718]
2013-10-22,INR,[0.01097558]
2013-10-22,JPY,[0.00754858]
2013-10-22,KRW,[0.00068595]
2013-10-22,MXN,[0.05568963]
2013-10-22,MYR,[0.22847738]
2013-10-22,NOK,[0.12307963]
2013-10-22,NZD,[0.61995654]
2013-10-22,PHP,[0.01735167]
2013-10-22,PLN,[0.24061894]
2013-10-22,RON,[0.22306142]
2013-10-22,RUB,[0.02206655]
2013-10-22,SAR,[0.19853667]
2013-10-22,SEK,[0.11364236]
2013-10-22,SGD,[0.60208056]
2013-10-22,THB,[0.02337731]
2013-10-22,TRY,[0.35439718]
2013-10-22,TWD,[0.0248321]
2013-10-22,USD,[0.74478452]
2013-10-22,ZAR,[0.07283098]
2013-10-23,AED,[0.20289647]
2013-10-23,AUD,[0.69734382]
2013-10-23,BRL,[0.31432125]
2013-10-23,CAD,[0.70920409]
2013-10-23,CHF,[0.83566998]
2013-10-23,CNH,[0.11713494]
2013-10-23,CNY,[0.11692743]
2013-10-23,CZK,[0.03876779]
2013-10-23,DKK,[0.13771824]
2013-10-23,GBP,[1.19928458]
2013-10-23,HKD,[0.09613226]
2013-10-23,HUF,[0.00335504]
2013-10-23,IDR,[6.49460889e-05]
2013-10-23,ILS,[0.2101026]
2013-10-23,INR,[0.01097845]
2013-10-23,JPY,[0.00760756]
2013-10-23,KRW,[0.00068813]
2013-10-23,MXN,[0.05528883]
2013-10-23,MYR,[0.22858978]
2013-10-23,NOK,[0.12253554]
2013-10-23,NZD,[0.60946401]
2013-10-23,PHP,[0.01746661]
2013-10-23,PLN,[0.23963232]
2013-10-23,RON,[0.22211608]
2013-10-23,RUB,[0.02201844]
2013-10-23,SAR,[0.19837506]
2013-10-23,SEK,[0.11334167]
2013-10-23,SGD,[0.60179985]
2013-10-23,THB,[0.0233172]
2013-10-23,TRY,[0.35315307]
2013-10-23,TWD,[0.02485308]
2013-10-23,USD,[0.74417087]
2013-10-23,ZAR,[0.07253848]
2013-10-24,AED,[0.20248575]
2013-10-24,AUD,[0.69444447]
2013-10-24,BRL,[0.31194504]
2013-10-24,CAD,[0.69925099]
2013-10-24,CHF,[0.83433914]
2013-10-24,CNH,[0.11739606]
2013-10-24,CNY,[0.11587964]
2013-10-24,CZK,[0.03970497]
2013-10-24,DKK,[0.13771083]
2013-10-24,GBP,[1.19645418]
2013-10-24,HKD,[0.09594879]
2013-10-24,HUF,[0.00339428]
2013-10-24,IDR,[6.47031171e-05]
2013-10-24,ILS,[0.2076728]
2013-10-24,INR,[0.01082566]
2013-10-24,JPY,[0.0076318]
2013-10-24,KRW,[0.00068342]
2013-10-24,MXN,[0.05507542]
2013-10-24,MYR,[0.22847929]
2013-10-24,NOK,[0.1242056]
2013-10-24,NZD,[0.60472616]
2013-10-24,PHP,[0.01738028]
2013-10-24,PLN,[0.23652076]
2013-10-24,RON,[0.2249092]
2013-10-24,RUB,[0.02202289]
2013-10-24,SAR,[0.19799896]
2013-10-24,SEK,[0.11384234]
2013-10-24,SGD,[0.60114514]
2013-10-24,THB,[0.02327459]
2013-10-24,TRY,[0.35283636]
2013-10-24,TWD,[0.02509055]
2013-10-24,USD,[0.74273436]
2013-10-24,ZAR,[0.07250505]
2013-10-25,AED,[0.20244299]
2013-10-25,AUD,[0.69465264]
2013-10-25,BRL,[0.31196433]
2013-10-25,CAD,[0.69562473]
2013-10-25,CHF,[0.8310253]
2013-10-25,CNH,[0.11754109]
2013-10-25,CNY,[0.11584498]
2013-10-25,CZK,[0.03953627]
2013-10-25,DKK,[0.13498822]
2013-10-25,GBP,[1.18417772]
2013-10-25,HKD,[0.09597089]
2013-10-25,HUF,[0.00339802]
2013-10-25,IDR,[6.5019822e-05]
2013-10-25,ILS,[0.20768242]
2013-10-25,INR,[0.01111034]
2013-10-25,JPY,[0.0076342]
2013-10-25,KRW,[0.00067893]
2013-10-25,MXN,[0.0556743]
2013-10-25,MYR,[0.22976858]
2013-10-25,NOK,[0.12425731]
2013-10-25,NZD,[0.60150189]
2013-10-25,PHP,[0.01751647]
2013-10-25,PLN,[0.23940834]
2013-10-25,RON,[0.22536616]
2013-10-25,RUB,[0.02195693]
2013-10-25,SAR,[0.1982878]
2013-10-25,SEK,[0.11497772]
2013-10-25,SGD,[0.58480892]
2013-10-25,THB,[0.02333383]
2013-10-25,TRY,[0.35135444]
2013-10-25,TWD,[0.0250407]
2013-10-25,USD,[0.71763811]
2013-10-25,ZAR,[0.07210915]
2013-10-28,AED,[0.19437449]
2013-10-28,AUD,[0.67809266]
2013-10-28,BRL,[0.30575469]
2013-10-28,CAD,[0.68857864]
2013-10-28,CHF,[0.81255613]
2013-10-28,CNH,[0.11487579]
2013-10-28,CNY,[0.11314907]
2013-10-28,CZK,[0.03881116]
2013-10-28,DKK,[0.13410093]
2013-10-28,GBP,[1.16781245]
2013-10-28,HKD,[0.09382469]
2013-10-28,HUF,[0.00331343]
2013-10-28,IDR,[6.35362796e-05]
2013-10-28,ILS,[0.20315368]
2013-10-28,INR,[0.01075198]
2013-10-28,JPY,[0.00743632]
2013-10-28,KRW,[0.0006683]
2013-10-28,MXN,[0.05446675]
2013-10-28,MYR,[0.2254013]
2013-10-28,NOK,[0.12158468]
2013-10-28,NZD,[0.58731615]
2013-10-28,PHP,[0.01712362]
2013-10-28,PLN,[0.23090738]
2013-10-28,RON,[0.21630919]
2013-10-28,RUB,[0.02135894]
2013-10-28,SAR,[0.19378645]
2013-10-28,SEK,[0.11302589]
2013-10-28,SGD,[0.58765652]
2013-10-28,THB,[0.02283324]
2013-10-28,TRY,[0.34320536]
2013-10-28,TWD,[0.02462114]
2013-10-28,USD,[0.72637565]
2013-10-28,ZAR,[0.07039298]
2013-10-29,AED,[0.19160882]
2013-10-29,AUD,[0.67233194]
2013-10-29,BRL,[0.30767126]
2013-10-29,CAD,[0.68904758]
2013-10-29,CHF,[0.811205]
2013-10-29,CNH,[0.11513537]
2013-10-29,CNY,[0.11335107]
2013-10-29,CZK,[0.03884104]
2013-10-29,DKK,[0.13388427]
2013-10-29,GBP,[1.16396232]
2013-10-29,HKD,[0.09409552]
2013-10-29,HUF,[0.00329468]
2013-10-29,IDR,[6.28411285e-05]
2013-10-29,ILS,[0.20394467]
2013-10-29,INR,[0.0107883]
2013-10-29,JPY,[0.00742324]
2013-10-29,KRW,[0.00067051]
2013-10-29,MXN,[0.05452097]
2013-10-29,MYR,[0.2254945]
2013-10-29,NOK,[0.12187444]
2013-10-29,NZD,[0.58551772]
2013-10-29,PHP,[0.01703961]
2013-10-29,PLN,[0.23363305]
2013-10-29,RON,[0.22079563]
2013-10-29,RUB,[0.02130024]
2013-10-29,SAR,[0.19434817]
2013-10-29,SEK,[0.11316478]
2013-10-29,SGD,[0.58673501]
2013-10-29,THB,[0.02292055]
2013-10-29,TRY,[0.34252418]
2013-10-29,TWD,[0.02468098]
2013-10-29,USD,[0.70318019]
2013-10-29,ZAR,[0.07018748]
2013-10-30,AED,[0.19823203]
2013-10-30,AUD,[0.67367269]
2013-10-30,BRL,[0.30675847]
2013-10-30,CAD,[0.68826592]
2013-10-30,CHF,[0.79697463]
2013-10-30,CNH,[0.11489766]
2013-10-30,CNY,[0.1126294]
2013-10-30,CZK,[0.0388863]
2013-10-30,DKK,[0.13452855]
2013-10-30,GBP,[1.14536709]
2013-10-30,HKD,[0.09392409]
2013-10-30,HUF,[0.00330167]
2013-10-30,IDR,[6.34196006e-05]
2013-10-30,ILS,[0.20538677]
2013-10-30,INR,[0.01087461]
2013-10-30,JPY,[0.00740915]
2013-10-30,KRW,[0.00066996]
2013-10-30,MXN,[0.05449587]
2013-10-30,MYR,[0.22469504]
2013-10-30,NOK,[0.12207443]
2013-10-30,NZD,[0.58520665]
2013-10-30,PHP,[0.01696628]
2013-10-30,PLN,[0.23402516]
2013-10-30,RON,[0.22233706]
2013-10-30,RUB,[0.02135654]
2013-10-30,SAR,[0.19397084]
2013-10-30,SEK,[0.11314168]
2013-10-30,SGD,[0.56810265]
2013-10-30,THB,[0.02286569]
2013-10-30,TRY,[0.34260562]
2013-10-30,TWD,[0.02463153]
2013-10-30,USD,[0.70244554]
2013-10-30,ZAR,[0.07015438]
2013-10-31,AED,[0.20076895]
2013-10-31,AUD,[0.66578448]
2013-10-31,BRL,[0.30648427]
2013-10-31,CAD,[0.69907677]
2013-10-31,CHF,[0.81428354]
2013-10-31,CNH,[0.1166987]
2013-10-31,CNY,[0.1145105]
2013-10-31,CZK,[0.03884233]
2013-10-31,DKK,[0.13180356]
2013-10-31,GBP,[1.14765008]
2013-10-31,HKD,[0.09516949]
2013-10-31,HUF,[0.00329001]
2013-10-31,IDR,[6.3735274e-05]
2013-10-31,ILS,[0.20524287]
2013-10-31,INR,[0.01109526]
2013-10-31,JPY,[0.00750711]
2013-10-31,KRW,[0.00067357]
2013-10-31,MXN,[0.05400699]
2013-10-31,MYR,[0.22697977]
2013-10-31,NOK,[0.12231204]
2013-10-31,NZD,[0.59446212]
2013-10-31,PHP,[0.01653705]
2013-10-31,PLN,[0.23368035]
2013-10-31,RON,[0.22225222]
2013-10-31,RUB,[0.02123483]
2013-10-31,SAR,[0.19639969]
2013-10-31,SEK,[0.11292486]
2013-10-31,SGD,[0.57697674]
2013-10-31,THB,[0.0231307]
2013-10-31,TRY,[0.34620508]
2013-10-31,TWD,[0.02497651]
2013-10-31,USD,[0.71072519]
2013-10-31,ZAR,[0.07013655]
2013-11-01,AED,[0.20474669]
2013-11-01,AUD,[0.69145445]
2013-11-01,BRL,[0.30459668]
2013-11-01,CAD,[0.7119242]
2013-11-01,CHF,[0.82416527]
2013-11-01,CNH,[0.11855172]
2013-11-01,CNY,[0.11770328]
2013-11-01,CZK,[0.03912264]
2013-11-01,DKK,[0.13604286]
2013-11-01,GBP,[1.16370214]
2013-11-01,HKD,[0.09667338]
2013-11-01,HUF,[0.00330062]
2013-11-01,IDR,[6.44978221e-05]
2013-11-01,ILS,[0.21102318]
2013-11-01,INR,[0.01114732]
2013-11-01,JPY,[0.00760542]
2013-11-01,KRW,[0.00069126]
2013-11-01,MXN,[0.05536595]
2013-11-01,MYR,[0.23049095]
2013-11-01,NOK,[0.1241325]
2013-11-01,NZD,[0.60311077]
2013-11-01,PHP,[0.01736074]
2013-11-01,PLN,[0.23544636]
2013-11-01,RON,[0.22452969]
2013-11-01,RUB,[0.02167303]
2013-11-01,SAR,[0.19752225]
2013-11-01,SEK,[0.11393081]
2013-11-01,SGD,[0.6057467]
2013-11-01,THB,[0.02354234]
2013-11-01,TRY,[0.34793407]
2013-11-01,TWD,[0.02544729]
2013-11-01,USD,[0.75097239]
2013-11-01,ZAR,[0.070378]
2013-11-04,AED,[0.2023104]
2013-11-04,AUD,[0.6874582]
2013-11-04,BRL,[0.30448796]
2013-11-04,CAD,[0.70590129]
2013-11-04,CHF,[0.81567541]
2013-11-04,CNH,[0.11715541]
2013-11-04,CNY,[0.11651801]
2013-11-04,CZK,[0.03879874]
2013-11-04,DKK,[0.13470607]
2013-11-04,GBP,[1.17953547]
2013-11-04,HKD,[0.09574913]
2013-11-04,HUF,[0.00327769]
2013-11-04,IDR,[6.30668526e-05]
2013-11-04,ILS,[0.20158358]
2013-11-04,INR,[0.010992]
2013-11-04,JPY,[0.00752728]
2013-11-04,KRW,[0.00068153]
2013-11-04,MXN,[0.05248431]
2013-11-04,MYR,[0.22750572]
2013-11-04,NOK,[0.1232044]
2013-11-04,NZD,[0.59962278]
2013-11-04,PHP,[0.0171781]
2013-11-04,PLN,[0.23406976]
2013-11-04,RON,[0.22259937]
2013-11-04,RUB,[0.021481]
2013-11-04,SAR,[0.19679638]
2013-11-04,SEK,[0.11325573]
2013-11-04,SGD,[0.59888438]
2013-11-04,THB,[0.02320199]
2013-11-04,TRY,[0.33917613]
2013-11-04,TWD,[0.02511162]
2013-11-04,USD,[0.74197783]
2013-11-04,ZAR,[0.06972207]
2013-11-05,AED,[0.2025276]
2013-11-05,AUD,[0.67832622]
2013-11-05,BRL,[0.3000318]
2013-11-05,CAD,[0.70431003]
2013-11-05,CHF,[0.81593252]
2013-11-05,CNH,[0.11751984]
2013-11-05,CNY,[0.1171733]
2013-11-05,CZK,[0.03879728]
2013-11-05,DKK,[0.13457605]
2013-11-05,GBP,[1.15579926]
2013-11-05,HKD,[0.09602167]
2013-11-05,HUF,[0.00327721]
2013-11-05,IDR,[6.31101446e-05]
2013-11-05,ILS,[0.20796227]
2013-11-05,INR,[0.01087415]
2013-11-05,JPY,[0.00754229]
2013-11-05,KRW,[0.0006838]
2013-11-05,MXN,[0.05449937]
2013-11-05,MYR,[0.2278852]
2013-11-05,NOK,[0.12282939]
2013-11-05,NZD,[0.60285519]
2013-11-05,PHP,[0.01701098]
2013-11-05,PLN,[0.23367664]
2013-11-05,RON,[0.22277976]
2013-11-05,RUB,[0.0212818]
2013-11-05,SAR,[0.198289]
2013-11-05,SEK,[0.11299327]
2013-11-05,SGD,[0.59959514]
2013-11-05,THB,[0.0232447]
2013-11-05,TRY,[0.34119325]
2013-11-05,TWD,[0.02518557]
2013-11-05,USD,[0.74315569]
2013-11-05,ZAR,[0.06908646]
2013-11-06,AED,[0.20614359]
2013-11-06,AUD,[0.70321643]
2013-11-06,BRL,[0.30497253]
2013-11-06,CAD,[0.71785611]
2013-11-06,CHF,[0.81843358]
2013-11-06,CNH,[0.11945596]
2013-11-06,CNY,[0.11975924]
2013-11-06,CZK,[0.03960754]
2013-11-06,DKK,[0.13481296]
2013-11-06,GBP,[1.19797718]
2013-11-06,HKD,[0.09512584]
2013-11-06,HUF,[0.00333941]
2013-11-06,IDR,[6.28568908e-05]
2013-11-06,ILS,[0.21117056]
2013-11-06,INR,[0.01149979]
2013-11-06,JPY,[0.00767222]
2013-11-06,KRW,[0.00069084]
2013-11-06,MXN,[0.05552917]
2013-11-06,MYR,[0.22932305]
2013-11-06,NOK,[0.12539663]
2013-11-06,NZD,[0.6197714]
2013-11-06,PHP,[0.01739095]
2013-11-06,PLN,[0.23616543]
2013-11-06,RON,[0.22848607]
2013-11-06,RUB,[0.02189648]
2013-11-06,SAR,[0.20182945]
2013-11-06,SEK,[0.11531973]
2013-11-06,SGD,[0.59098369]
2013-11-06,THB,[0.02362245]
2013-11-06,TRY,[0.34280611]
2013-11-06,TWD,[0.02562256]
2013-11-06,USD,[0.73443637]
2013-11-06,ZAR,[0.07016775]
2013-11-07,AED,[0.20260224]
2013-11-07,AUD,[0.68991099]
2013-11-07,BRL,[0.30062577]
2013-11-07,CAD,[0.70887871]
2013-11-07,CHF,[0.81536076]
2013-11-07,CNH,[0.11817685]
2013-11-07,CNY,[0.11842102]
2013-11-07,CZK,[0.03708538]
2013-11-07,DKK,[0.13444797]
2013-11-07,GBP,[1.19598118]
2013-11-07,HKD,[0.09666445]
2013-11-07,HUF,[0.00321099]
2013-11-07,IDR,[6.27654067e-05]
2013-11-07,ILS,[0.20795876]
2013-11-07,INR,[0.01100126]
2013-11-07,JPY,[0.00745008]
2013-11-07,KRW,[0.00068808]
2013-11-07,MXN,[0.05477772]
2013-11-07,MYR,[0.22891864]
2013-11-07,NOK,[0.12039903]
2013-11-07,NZD,[0.60847118]
2013-11-07,PHP,[0.017291]
2013-11-07,PLN,[0.23355955]
2013-11-07,RON,[0.21661491]
2013-11-07,RUB,[0.02160403]
2013-11-07,SAR,[0.1994141]
2013-11-07,SEK,[0.11355077]
2013-11-07,SGD,[0.60329907]
2013-11-07,THB,[0.02337734]
2013-11-07,TRY,[0.34339754]
2013-11-07,TWD,[0.02533514]
2013-11-07,USD,[0.72880908]
2013-11-07,ZAR,[0.06921848]
2013-11-08,AED,[0.20503196]
2013-11-08,AUD,[0.68830428]
2013-11-08,BRL,[0.29665882]
2013-11-08,CAD,[0.70976449]
2013-11-08,CHF,[0.81669733]
2013-11-08,CNH,[0.11891056]
2013-11-08,CNY,[0.11776647]
2013-11-08,CZK,[0.0367562]
2013-11-08,DKK,[0.13488176]
2013-11-08,GBP,[1.19873805]
2013-11-08,HKD,[0.09698069]
2013-11-08,HUF,[0.00327692]
2013-11-08,IDR,[6.32864394e-05]
2013-11-08,ILS,[0.21090059]
2013-11-08,INR,[0.01099814]
2013-11-08,JPY,[0.00759486]
2013-11-08,KRW,[0.00068962]
2013-11-08,MXN,[0.05120621]
2013-11-08,MYR,[0.22996925]
2013-11-08,NOK,[0.1204225]
2013-11-08,NZD,[0.60605767]
2013-11-08,PHP,[0.01681193]
2013-11-08,PLN,[0.23383804]
2013-11-08,RON,[0.22342564]
2013-11-08,RUB,[0.0218284]
