Date,Currency,Term,Value
2013-05-08,CAD,2.0,0.01308930587732
2013-05-08,CAD,3.0,0.014180607198477458
2013-05-08,CAD,4.0,0.015474842080047341
2013-05-08,CAD,5.0,0.016783909343689302
2013-05-09,CAD,0.75,0.0157097777606847
2013-05-09,CAD,1.0,0.01767714139007324
2013-05-09,CAD,2.0,0.013134738863386437
2013-05-09,CAD,3.0,0.014208318087858142
2013-05-09,CAD,4.0,0.015484694150375707
2013-05-09,CAD,5.0,0.01678346286832607
2013-05-10,CAD,0.75,0.01562369353774555
2013-05-10,CAD,1.0,0.017634321780199084
2013-05-10,CAD,2.0,0.013480935854042381
2013-05-10,CAD,3.0,0.014678383845532302
2013-05-10,CAD,4.0,0.016086845679833584
2013-05-10,CAD,5.0,0.017551243180942557
2013-05-13,CAD,0.75,0.015798814366382925
2013-05-13,CAD,1.0,0.017820070156016166
2013-05-13,CAD,2.0,0.0135978947821
2013-05-13,CAD,3.0,0.014832445465349809
2013-05-13,CAD,4.0,0.01626079598359923
2013-05-13,CAD,5.0,0.01771154028836643
2013-05-14,CAD,0.75,0.015778954400703735
2013-05-14,CAD,1.0,0.017844202455918525
2013-05-14,CAD,2.0,0.013547774280490001
2013-05-14,CAD,3.0,0.01479143812289339
2013-05-14,CAD,4.0,0.01625433009703299
2013-05-14,CAD,5.0,0.017690718320718918
2013-05-15,CAD,0.75,0.01586322357984313
2013-05-15,CAD,1.0,0.017909454261539455
2013-05-15,CAD,2.0,0.013757185654319999
2013-05-15,CAD,3.0,0.01496913488910553
2013-05-15,CAD,4.0,0.016355115816748488
2013-05-15,CAD,5.0,0.017819769939303166
2013-05-16,CAD,0.75,0.015898366438075753
2013-05-16,CAD,1.0,0.017890020595971858
2013-05-16,CAD,2.0,0.013492517372179462
2013-05-16,CAD,3.0,0.014541375915009546
2013-05-16,CAD,4.0,0.015904386088455656
2013-05-16,CAD,5.0,0.017296446524974207
