Date,Currency,Term,Value
2014-05-28,CHF,0.75,0.00046821268189286885
2014-05-28,CHF,1.0,-0.00047681494769060914
2014-05-28,CHF,2.0,0.00033768592854141894
2014-05-28,CHF,3.0,0.0007995887716126082
2014-05-28,CHF,4.0,0.001665748765559671
2014-05-28,CHF,5.0,0.002943150687050073
2014-05-29,CHF,0.75,0.0004704033824030495
2014-05-29,CHF,1.0,-0.0004803906345423891
2014-05-29,CHF,2.0,0.0003049861705695285
2014-05-29,CHF,3.0,0.000799900335025121
2014-05-29,CHF,4.0,0.0016772548305415782
2014-05-29,CHF,5.0,0.002955418553821799
2014-05-30,CHF,0.75,0.0005153239223781302
2014-05-30,CHF,1.0,-0.00047876349254918655
2014-05-30,CHF,2.0,0.00042659623644486044
2014-05-30,CHF,3.0,0.0009237599428936667
2014-05-30,CHF,4.0,0.0018047870009561587
2014-05-30,CHF,5.0,0.003084042840807513
2014-06-02,CHF,0.75,0.0004862743398161876
2014-06-02,CHF,1.0,-0.0005620629909444497
2014-06-02,CHF,2.0,0.00036142239265356024
2014-06-02,CHF,3.0,0.0008742137077351391
2014-06-02,CHF,4.0,0.00179059301592163
2014-06-02,CHF,5.0,0.0030687117947010086
2014-06-03,CHF,0.75,0.0005000893782906265
2014-06-03,CHF,1.0,-0.0004663607134209733
2014-06-03,CHF,2.0,0.00047939960290789487
2014-06-03,CHF,3.0,0.0010230791008111742
2014-06-03,CHF,4.0,0.0020143800004364535
2014-06-03,CHF,5.0,0.0033684773849367777
2014-06-04,CHF,0.75,0.0005131955813359386
2014-06-04,CHF,1.0,-0.00039633176619582915
2014-06-04,CHF,2.0,0.0005356444345546732
2014-06-04,CHF,3.0,0.001072824623672126
2014-06-04,CHF,4.0,0.0020891598630734956
2014-06-04,CHF,5.0,0.003468669472800574
2014-06-05,CHF,0.75,0.0005481353421050221
2014-06-05,CHF,1.0,-0.00024658758063025464
2014-06-05,CHF,2.0,0.0005275901054982325
2014-06-05,CHF,3.0,0.0010698273970111655
2014-06-05,CHF,4.0,0.0020235169169388893
2014-06-05,CHF,5.0,0.0033780626432797075
2014-06-06,CHF,0.75,0.0005636804610110872
2014-06-06,CHF,1.0,-0.0002473039972500904
2014-06-06,CHF,2.0,0.00047801222102005576
2014-06-06,CHF,3.0,0.0009201229765481466
2014-06-06,CHF,4.0,0.0017786569249879458
2014-06-06,CHF,5.0,0.0030322310660680966
2014-06-09,CHF,0.75,0.0005963156530416487
2014-06-09,CHF,1.0,-0.00022311635365811867
2014-06-09,CHF,2.0,0.000551650890160807
2014-06-09,CHF,3.0,0.000997012173228312
2014-06-09,CHF,4.0,0.001864508421918548
2014-06-09,CHF,5.0,0.0031422693667223054
2014-06-10,CHF,0.75,0.0006084199649394828
2014-06-10,CHF,1.0,-0.00022399920397349286
2014-06-10,CHF,2.0,0.000604963609327784
2014-06-10,CHF,3.0,0.001096579010476475
2014-06-10,CHF,4.0,0.002038506230560222
2014-06-10,CHF,5.0,0.003392227137647312
2014-06-11,CHF,0.75,0.0006106917637920915
2014-06-11,CHF,1.0,-0.0002047664600182713
2014-06-11,CHF,2.0,0.0005606435789884251
2014-06-11,CHF,3.0,0.0010713484835049207
2014-06-11,CHF,4.0,0.0020385785996762866
2014-06-11,CHF,5.0,0.0033923739476897203
2014-06-12,CHF,0.75,0.0005530366087023626
2014-06-12,CHF,1.0,-0.0002939638225432454
2014-06-12,CHF,2.0,0.0003050333667950272
2014-06-12,CHF,3.0,0.0008206146491628568
2014-06-12,CHF,4.0,0.0017980332142832965
2014-06-12,CHF,5.0,0.0032273696292401954
2014-06-13,CHF,0.75,0.0005526895214976176
2014-06-13,CHF,1.0,-0.0002944884058238611
2014-06-13,CHF,2.0,0.0004156269686489536
2014-06-13,CHF,3.0,0.0009186429858172251
2014-06-13,CHF,4.0,0.0019015662772708059
2014-06-13,CHF,5.0,0.0032819024286495214
2014-06-16,CHF,0.75,0.000574869532921776
2014-06-16,CHF,1.0,-0.00027387439357166496
2014-06-16,CHF,2.0,0.0004511063019446126
2014-06-16,CHF,3.0,0.000945880188017592
2014-06-16,CHF,4.0,0.0018886274901589368
2014-06-16,CHF,5.0,0.003242313982427367
2014-06-17,CHF,0.75,0.0006324860490149477
2014-06-17,CHF,1.0,-0.00022274999160736008
2014-06-17,CHF,2.0,0.0006047873052685877
2014-06-17,CHF,3.0,0.0011215238569269172
2014-06-17,CHF,4.0,0.0020885907397817202
2014-06-17,CHF,5.0,0.003442339525564114
2014-06-18,CHF,0.75,0.0006179995193875339
2014-06-18,CHF,1.0,-0.00020414764706739425
2014-06-18,CHF,2.0,0.0005608370080668827
2014-06-18,CHF,3.0,0.0010467924220236096
2014-06-18,CHF,4.0,0.0019887184361100157
2014-06-18,CHF,5.0,0.0033423884671586533
2014-06-19,CHF,0.75,0.0006294632801243418
2014-06-19,CHF,1.0,-0.00015145068123408137
2014-06-19,CHF,2.0,0.0005522468891828335
2014-06-19,CHF,3.0,0.000994983438835981
2014-06-19,CHF,4.0,0.0018744405532396121
2014-06-19,CHF,5.0,0.0031281314192619473
2014-06-20,CHF,0.75,0.0006291706331383271
2014-06-20,CHF,1.0,-0.00015176638490515862
2014-06-20,CHF,2.0,0.000625643996385107
2014-06-20,CHF,3.0,0.0010931992091290214
2014-06-20,CHF,4.0,0.001976891099618042
2014-06-20,CHF,5.0,0.003281332105404675
2014-06-23,CHF,0.75,0.0006020416818877041
2014-06-23,CHF,1.0,-0.000201245284079405
2014-06-23,CHF,2.0,0.000575751400266431
2014-06-23,CHF,3.0,0.001020865749727384
2014-06-23,CHF,4.0,0.0019137617518762962
2014-06-23,CHF,5.0,0.0031918133251254074
2014-06-24,CHF,0.75,0.000649317692329646
2014-06-24,CHF,1.0,-0.00012642998924084596
2014-06-24,CHF,2.0,0.0007051297641901212
2014-06-24,CHF,3.0,0.001146598984632122
2014-06-24,CHF,4.0,0.002013741750583705
2014-06-24,CHF,5.0,0.0032919756057619032
2014-06-25,CHF,0.75,0.0006013797101371888
2014-06-25,CHF,1.0,-0.0001580249077255638
2014-06-25,CHF,2.0,0.0005865388095758357
2014-06-25,CHF,3.0,0.0010222910902841348
2014-06-25,CHF,4.0,0.0018151935706065758
2014-06-25,CHF,5.0,0.0029670195850243736
2014-06-26,CHF,0.75,0.0006236652077618671
2014-06-26,CHF,1.0,-0.0001497691711700788
2014-06-26,CHF,2.0,0.0006030198552216138
2014-06-26,CHF,3.0,0.000997172245030126
2014-06-26,CHF,4.0,0.0017367532680865926
2014-06-26,CHF,5.0,0.0028399058130962767
2014-06-27,CHF,0.75,0.0006415542861098368
2014-06-27,CHF,1.0,-0.00014799227626540433
2014-06-27,CHF,2.0,0.0006274086060955055
2014-06-27,CHF,3.0,0.0010459813536280397
2014-06-27,CHF,4.0,0.0018300477170892597
2014-06-27,CHF,5.0,0.002983216962587042
2014-06-30,CHF,0.75,0.0006164746056070337
2014-06-30,CHF,1.0,-0.00019904013811636466
2014-06-30,CHF,2.0,0.0006502834869261893
2014-06-30,CHF,3.0,0.001097018663988017
2014-06-30,CHF,4.0,0.0018900716450890396
2014-06-30,CHF,5.0,0.0030421805605987465
2014-07-01,CHF,0.75,0.00063739427805955
2014-07-01,CHF,1.0,-0.00022324935033128686
2014-07-01,CHF,2.0,0.000603850576833979
2014-07-01,CHF,3.0,0.0010721182653001195
2014-07-01,CHF,4.0,0.0018896053457608175
2014-07-01,CHF,5.0,0.0030669206830075645
2014-07-02,CHF,0.75,0.000633631137085814
2014-07-02,CHF,1.0,-0.00018007827289824517
2014-07-02,CHF,2.0,0.0006839046191491631
2014-07-02,CHF,3.0,0.0011715155059409009
2014-07-02,CHF,4.0,0.002038871695941102
2014-07-02,CHF,5.0,0.003292160801563056
2014-07-03,CHF,0.75,0.0006323777348111342
2014-07-03,CHF,1.0,-0.00019854973860037906
2014-07-03,CHF,2.0,0.0006971087578130533
2014-07-03,CHF,3.0,0.0012684361386975137
2014-07-03,CHF,4.0,0.0021490330857609763
2014-07-03,CHF,5.0,0.003378343807275419
2014-07-04,CHF,0.75,0.0006322593020833718
2014-07-04,CHF,1.0,-0.00015135647063599348
2014-07-04,CHF,2.0,0.0006495321033151762
2014-07-04,CHF,3.0,0.0011920495931688876
2014-07-04,CHF,4.0,0.0020530207661590937
2014-07-04,CHF,5.0,0.003257040972730145
2014-07-07,CHF,0.75,0.00062672949158332
2014-07-07,CHF,1.0,-0.0001757647541542786
2014-07-07,CHF,2.0,0.000624774616256259
2014-07-07,CHF,3.0,0.0011455273291436604
2014-07-07,CHF,4.0,0.001989306956459303
2014-07-07,CHF,5.0,0.0032167508297650106
2014-07-08,CHF,0.75,0.0006128826954681062
2014-07-08,CHF,1.0,-0.00017622336702106657
2014-07-08,CHF,2.0,0.0005312755340357348
2014-07-08,CHF,3.0,0.001021555695801485
2014-07-08,CHF,4.0,0.0018397662079622384
2014-07-08,CHF,5.0,0.0030169383958737637
2014-07-09,CHF,0.75,0.0006148875922863753
2014-07-09,CHF,1.0,-0.00015783239708926932
2014-07-09,CHF,2.0,0.0005853391756958939
2014-07-09,CHF,3.0,0.0010961795644627557
2014-07-09,CHF,4.0,0.0019395721888212198
2014-07-09,CHF,5.0,0.003116973333906913
2014-07-10,CHF,0.75,0.0006194352907014265
2014-07-10,CHF,1.0,-0.0001494150970300257
2014-07-10,CHF,2.0,0.0005533314219967607
2014-07-10,CHF,3.0,0.0010210845230206927
2014-07-10,CHF,4.0,0.0018025536635526537
2014-07-10,CHF,5.0,0.00295404503268211
2014-07-11,CHF,0.75,0.0006151661722785113
2014-07-11,CHF,1.0,-0.00012918473539151555
2014-07-11,CHF,2.0,0.0005522784141763754
2014-07-11,CHF,3.0,0.0010427721899367221
2014-07-11,CHF,4.0,0.0018543965943993409
2014-07-11,CHF,5.0,0.003007027164773299
2014-07-14,CHF,0.75,0.0006100098195024725
2014-07-14,CHF,1.0,-0.0001765379494400208
2014-07-14,CHF,2.0,0.00062522412378082
2014-07-14,CHF,3.0,0.0011204801685580866
2014-07-14,CHF,4.0,0.0019645629715736245
2014-07-14,CHF,5.0,0.0031168984764650214
2014-07-15,CHF,0.75,0.0006292294509875248
2014-07-15,CHF,1.0,-0.00017559130155419265
2014-07-15,CHF,2.0,0.0006297575043676535
2014-07-15,CHF,3.0,0.0011464023616864541
2014-07-15,CHF,4.0,0.001964619283091793
2014-07-15,CHF,5.0,0.0031419916367522024
2014-07-16,CHF,0.75,0.0006148906129646825
2014-07-16,CHF,1.0,-0.0001579032518177318
2014-07-16,CHF,2.0,0.0006101827876775793
2014-07-16,CHF,3.0,0.0010964301711443346
2014-07-16,CHF,4.0,0.0019147421645833058
2014-07-16,CHF,5.0,0.003066856862539062
2014-07-17,CHF,0.75,0.0005946184401067493
2014-07-17,CHF,1.0,-0.0001988305657160451
2014-07-17,CHF,2.0,0.0005272520479719107
2014-07-17,CHF,3.0,0.0010208807061804488
2014-07-17,CHF,4.0,0.0018017523481535383
2014-07-17,CHF,5.0,0.0030037668582531866
2014-07-18,CHF,0.75,0.000554259164856496
2014-07-18,CHF,1.0,-0.0002029542956921675
2014-07-18,CHF,2.0,0.00045357115023574745
2014-07-18,CHF,3.0,0.0008949243696573246
2014-07-18,CHF,4.0,0.0016307633881923582
2014-07-18,CHF,5.0,0.0027575926500017635
2014-07-21,CHF,0.75,0.0005559947518601957
2014-07-21,CHF,1.0,-0.0002261520401382815
2014-07-21,CHF,2.0,0.0004280407273246519
2014-07-21,CHF,3.0,0.0008720359324454923
2014-07-21,CHF,4.0,0.0015906866162912051
2014-07-21,CHF,5.0,0.0027167409893846008
2014-07-22,CHF,0.75,0.000596690501153628
2014-07-22,CHF,1.0,-0.0002012244880778158
2014-07-22,CHF,2.0,0.0005063591705213019
2014-07-22,CHF,3.0,0.0009473812782091198
2014-07-22,CHF,4.0,0.001665426606695447
2014-07-22,CHF,5.0,0.0027916142563302725
2014-07-23,CHF,0.75,0.0005904595518947678
2014-07-23,CHF,1.0,-0.00020683842373015005
2014-07-23,CHF,2.0,0.0004366469624080333
2014-07-23,CHF,3.0,0.0008228013509446931
2014-07-23,CHF,4.0,0.0015407133409314883
2014-07-23,CHF,5.0,0.002616795808218983
2014-07-24,CHF,0.75,0.000655947188923255
2014-07-24,CHF,1.0,-5.44533471933815e-05
2014-07-24,CHF,2.0,0.0006287344521539476
2014-07-24,CHF,3.0,0.0010216930245702444
2014-07-24,CHF,4.0,0.0017037294603406584
2014-07-24,CHF,5.0,0.0028042066782486097
2014-07-25,CHF,0.75,0.000651082557390059
2014-07-25,CHF,1.0,-0.00010424342426814186
2014-07-25,CHF,2.0,0.0005527985210609924
2014-07-25,CHF,3.0,0.0009212327515650688
2014-07-25,CHF,4.0,0.0015826088110379474
2014-07-25,CHF,5.0,0.0026589670715647393
2014-07-28,CHF,0.75,0.0006609931953761418
2014-07-28,CHF,1.0,-0.00012625137676980488
2014-07-28,CHF,2.0,0.0005908395685606333
2014-07-28,CHF,3.0,0.0009479486920597279
2014-07-28,CHF,4.0,0.0015921632387160833
2014-07-28,CHF,5.0,0.00264314899424013
2014-07-29,CHF,0.75,0.0006575106831928252
2014-07-29,CHF,1.0,-7.788351329295328e-05
2014-07-29,CHF,2.0,0.0005964756700173307
2014-07-29,CHF,3.0,0.0009240763632212615
2014-07-29,CHF,4.0,0.0015425289685165652
2014-07-29,CHF,5.0,0.0025431441121411087
2014-07-30,CHF,0.75,0.000699336170960178
2014-07-30,CHF,1.0,-5.754153330492229e-05
2014-07-30,CHF,2.0,0.0006857472435800121
2014-07-30,CHF,3.0,0.001072888224351922
2014-07-30,CHF,4.0,0.0017406535318632566
2014-07-30,CHF,5.0,0.002841536028962085
2014-07-31,CHF,0.75,0.000681390032549507
2014-07-31,CHF,1.0,-5.4330733203635884e-05
2014-07-31,CHF,2.0,0.0007264058990305131
2014-07-31,CHF,3.0,0.0011457884373829396
2014-07-31,CHF,4.0,0.0018769691317735593
2014-07-31,CHF,5.0,0.0030286838943983222
2014-08-01,CHF,0.75,0.0006649632450707524
2014-08-01,CHF,1.0,-0.00010260521042106653
2014-08-01,CHF,2.0,0.0006022479848036507
2014-08-01,CHF,3.0,0.0010203919365296575
2014-08-01,CHF,4.0,0.0017308471202765936
2014-08-01,CHF,5.0,0.002832694267023636
2014-08-04,CHF,0.75,0.0006589208932955006
2014-08-04,CHF,1.0,-0.0001264716192863227
2014-08-04,CHF,2.0,0.0006263969986046953
2014-08-04,CHF,3.0,0.0010469213991946386
2014-08-04,CHF,4.0,0.0017654753266597588
2014-08-04,CHF,5.0,0.002841902376166503
2014-08-05,CHF,0.75,0.0006778372648755553
2014-08-05,CHF,1.0,-7.723719994027478e-05
2014-08-05,CHF,2.0,0.000730633803192847
2014-08-05,CHF,3.0,0.0011718888900415375
2014-08-05,CHF,4.0,0.0019151370056876584
2014-08-05,CHF,5.0,0.0030168492561513083
2014-08-06,CHF,0.75,0.0006438267517193516
2014-08-06,CHF,1.0,-0.00010988965432607209
2014-08-06,CHF,2.0,0.0005617481665755074
2014-08-06,CHF,3.0,0.0009721975961294665
2014-08-06,CHF,4.0,0.0017154354811032813
2014-08-06,CHF,5.0,0.002792193053844044
2014-08-07,CHF,0.75,0.0006318968048532642
2014-08-07,CHF,1.0,-0.00015247372081168893
2014-08-07,CHF,2.0,0.0005028613930619152
2014-08-07,CHF,3.0,0.0009210222191012995
2014-08-07,CHF,4.0,0.0016532853613970447
2014-08-07,CHF,5.0,0.002705463168694717
2014-08-08,CHF,0.75,0.000632419550312887
2014-08-08,CHF,1.0,-0.0001996251859171335
2014-08-08,CHF,2.0,0.0004771882856186365
2014-08-08,CHF,3.0,0.0008708822226758579
2014-08-08,CHF,4.0,0.001606166432214396
2014-08-08,CHF,5.0,0.0026340756905018493
2014-08-11,CHF,0.75,0.0006258617645886567
2014-08-11,CHF,1.0,-0.00017638038070174418
2014-08-11,CHF,2.0,0.0005022684154770856
2014-08-11,CHF,3.0,0.000922085015377755
2014-08-11,CHF,4.0,0.0016159581321836247
2014-08-11,CHF,5.0,0.0026420214069287815
2014-08-12,CHF,0.75,0.0006359481144814426
2014-08-12,CHF,1.0,-0.0001757811243425669
2014-08-12,CHF,2.0,0.00045745407337758346
2014-08-12,CHF,3.0,0.000897182863420764
2014-08-12,CHF,4.0,0.0016657447321581462
2014-08-12,CHF,5.0,0.002692563009551533
2014-08-13,CHF,0.75,0.0006265846843557607
2014-08-13,CHF,1.0,-0.00015817850354304374
2014-08-13,CHF,2.0,0.00041274876782098485
2014-08-13,CHF,3.0,0.00079799108651809
2014-08-13,CHF,4.0,0.0014664166020708315
2014-08-13,CHF,5.0,0.0024672981089701573
2014-08-14,CHF,0.75,0.0006145781682252577
2014-08-14,CHF,1.0,-0.00015359606121917904
2014-08-14,CHF,2.0,0.00042961102317932645
2014-08-14,CHF,3.0,0.0008216585575423246
2014-08-14,CHF,4.0,0.0015047794598981252
2014-08-14,CHF,5.0,0.0025059776035050163
2014-08-15,CHF,0.75,0.0005899963642428754
2014-08-15,CHF,1.0,-0.0002027352027699185
2014-08-15,CHF,2.0,0.00030570019287626406
2014-08-15,CHF,3.0,0.0006715316627908755
2014-08-15,CHF,4.0,0.0013330163293224766
2014-08-15,CHF,5.0,0.002309468115860342
2014-08-18,CHF,0.75,0.0006331861162422635
2014-08-18,CHF,1.0,-0.00020018463883982724
2014-08-18,CHF,2.0,0.00047727703390826787
2014-08-18,CHF,3.0,0.0008724082386097746
2014-08-18,CHF,4.0,0.0015910024624232726
2014-08-18,CHF,5.0,0.0025924279892764798
2014-08-19,CHF,0.75,0.0006365748437826062
2014-08-19,CHF,1.0,-0.00015148375024678245
2014-08-19,CHF,2.0,0.0004584523357108617
2014-08-19,CHF,3.0,0.000798299321344042
2014-08-19,CHF,4.0,0.0014663395388373563
2014-08-19,CHF,5.0,0.002467199969159961
2014-08-20,CHF,0.75,0.0006347446600493755
2014-08-20,CHF,1.0,-0.0001340172693961632
2014-08-20,CHF,2.0,0.00046297224963624004
2014-08-20,CHF,3.0,0.0007734214830582882
2014-08-20,CHF,4.0,0.0014414536349883415
2014-08-20,CHF,5.0,0.0024172925169398188
2014-08-21,CHF,0.75,0.0006386222556240131
2014-08-21,CHF,1.0,-0.00010457646598728844
2014-08-21,CHF,2.0,0.0005295032014338002
2014-08-21,CHF,3.0,0.000872283415303548
2014-08-21,CHF,4.0,0.0015302035879166888
2014-08-21,CHF,5.0,0.0025061268120240713
2014-08-22,CHF,0.75,0.0006314211343347981
2014-08-22,CHF,1.0,-0.00015223356148585056
2014-08-22,CHF,2.0,0.00045421278741827203
2014-08-22,CHF,3.0,0.0008455014322977456
2014-08-22,CHF,4.0,0.0015814266221851653
2014-08-22,CHF,5.0,0.00260926713804793
2014-08-25,CHF,0.75,0.0006021439599757695
2014-08-25,CHF,1.0,-0.00027281546016114924
2014-08-25,CHF,2.0,0.0003289265343621029
2014-08-25,CHF,3.0,0.0006737822034804339
2014-08-25,CHF,4.0,0.001366612566548546
2014-08-25,CHF,5.0,0.002367769457919986
2014-08-26,CHF,0.75,0.0005875864081590714
2014-08-26,CHF,1.0,-0.0003210344425454134
2014-08-26,CHF,2.0,0.00036959646774609585
2014-08-26,CHF,3.0,0.0007739336577761273
2014-08-26,CHF,4.0,0.0014914751228880395
2014-08-26,CHF,5.0,0.0025179968683020125
2014-08-27,CHF,0.75,0.0005686166427984204
2014-08-27,CHF,1.0,-0.00034952114642661534
2014-08-27,CHF,2.0,0.00036221262468454313
2014-08-27,CHF,3.0,0.0007252915761842209
2014-08-27,CHF,4.0,0.0013679167481823378
2014-08-27,CHF,5.0,0.0023444481789170442
2014-08-28,CHF,0.75,0.0005767372583908101
2014-08-28,CHF,1.0,-0.0004318622984272543
2014-08-28,CHF,2.0,0.0003526656745283304
2014-08-28,CHF,3.0,0.0006774165936566885
2014-08-28,CHF,4.0,0.0013070646985226075
2014-08-28,CHF,5.0,0.0022590527640170338
2014-08-29,CHF,0.75,0.0005329016874286369
2014-08-29,CHF,1.0,-0.0003888576806995408
2014-08-29,CHF,2.0,0.0007750985530731553
2014-08-29,CHF,3.0,0.000732192486954468
2014-08-29,CHF,4.0,0.0013823664126140708
2014-08-29,CHF,5.0,0.002336647310346101
2014-09-01,CHF,0.75,0.0005010795395044789
2014-09-01,CHF,1.0,-0.0004216946800255621
2014-09-01,CHF,2.0,0.0003015728421815922
2014-09-01,CHF,3.0,0.0006491957856249073
2014-09-01,CHF,4.0,0.0013167612806453501
2014-09-01,CHF,5.0,0.002267968008732007
2014-09-02,CHF,0.75,0.000568928782061075
2014-09-02,CHF,1.0,-0.00032246922991867967
2014-09-02,CHF,2.0,0.0004559168802144903
2014-09-02,CHF,3.0,0.0008485787252789313
2014-09-02,CHF,4.0,0.0015661384408657895
2014-09-02,CHF,5.0,0.0025680650251474445
2014-09-03,CHF,0.75,0.0005547070677233562
2014-09-03,CHF,1.0,-0.0003036818574470323
2014-09-03,CHF,2.0,0.00039896149051995563
2014-09-03,CHF,3.0,0.00082274540672696
2014-09-03,CHF,4.0,0.0016401947725474212
2014-09-03,CHF,5.0,0.0027432140890944244
2014-09-04,CHF,0.75,0.0004751842155545493
2014-09-04,CHF,1.0,-0.00048666728232311577
2014-09-04,CHF,2.0,0.0002283221583849076
2014-09-04,CHF,3.0,0.0006988299832924907
2014-09-04,CHF,4.0,0.001478686970394452
2014-09-04,CHF,5.0,0.0025822298571178195
2014-09-05,CHF,0.75,0.00036474267364234973
2014-09-05,CHF,1.0,-0.0005883515630174639
2014-09-05,CHF,2.0,0.00012789502682992093
2014-09-05,CHF,3.0,0.0005483820473941799
2014-09-05,CHF,4.0,0.0013068968699386195
2014-09-05,CHF,5.0,0.0023604478732038355
2014-09-08,CHF,0.75,0.0003175247120460959
2014-09-08,CHF,1.0,-0.0006686072416386107
2014-09-08,CHF,2.0,0.00017483924663052344
2014-09-08,CHF,3.0,0.0005745199449716481
2014-09-08,CHF,4.0,0.0012916179032607738
2014-09-08,CHF,5.0,0.0022933224900579035
2014-09-09,CHF,0.75,0.0003463487268515033
2014-09-09,CHF,1.0,-0.0006203043106864279
2014-09-09,CHF,2.0,0.0001802503558570319
2014-09-09,CHF,3.0,0.0006234077125157203
2014-09-09,CHF,4.0,0.001465150622805873
2014-09-09,CHF,5.0,0.002617955046403461
2014-09-10,CHF,0.75,0.00033399130542872274
2014-09-10,CHF,1.0,-0.0007391258329849349
2014-09-10,CHF,2.0,0.00013559117660330661
2014-09-10,CHF,3.0,0.0005751729138236288
2014-09-10,CHF,4.0,0.0013911320750162643
2014-09-10,CHF,5.0,0.0025187905368472575
2014-09-11,CHF,0.75,0.0003053004927061312
2014-09-11,CHF,1.0,-0.0007308439549935102
2014-09-11,CHF,2.0,0.00012633310467992351
2014-09-11,CHF,3.0,0.0005507540812129427
2014-09-11,CHF,4.0,0.0013043156599025685
2014-09-11,CHF,5.0,0.002382385145921301
2014-09-12,CHF,0.75,0.0003314350105684692
2014-09-12,CHF,1.0,-0.0006371837704833816
2014-09-12,CHF,2.0,0.00022536421377262987
2014-09-12,CHF,3.0,0.0006487872661427226
2014-09-12,CHF,4.0,0.001406132882466396
2014-09-12,CHF,5.0,0.0025096014417982358
2014-09-15,CHF,0.75,0.00030333464118244063
2014-09-15,CHF,1.0,-0.0007181563825283961
2014-09-15,CHF,2.0,0.00017347415992866887
2014-09-15,CHF,3.0,0.0005500503913282764
2014-09-15,CHF,4.0,0.0012412530210274943
2014-09-15,CHF,5.0,0.002317621474364214
2014-09-16,CHF,0.75,0.00030505533012006376
2014-09-16,CHF,1.0,-0.0007169802751443133
2014-09-16,CHF,2.0,0.00017994956334867868
2014-09-16,CHF,3.0,0.0005256424110651713
2014-09-16,CHF,4.0,0.0012167222096836226
2014-09-16,CHF,5.0,0.0022677312755611137
2014-09-17,CHF,0.75,0.00028813995794266614
2014-09-17,CHF,1.0,-0.0007429307910495366
2014-09-17,CHF,2.0,0.00013547099287377376
2014-09-17,CHF,3.0,0.000500601250439634
2014-09-17,CHF,4.0,0.0011917841634361773
2014-09-17,CHF,5.0,0.0022428167256809176
2014-09-18,CHF,0.75,0.0004386255141694127
2014-09-18,CHF,1.0,-0.0004921971190574732
2014-09-18,CHF,2.0,0.00032554522956062686
2014-09-18,CHF,3.0,0.0006991945652817886
2014-09-18,CHF,4.0,0.001379110938555191
2014-09-18,CHF,5.0,0.0024552227455496016
2014-09-19,CHF,0.75,0.0003904230605399249
2014-09-19,CHF,1.0,-0.0005689633956348424
2014-09-19,CHF,2.0,0.00015242656592818465
2014-09-19,CHF,3.0,0.0005250277761424107
2014-09-19,CHF,4.0,0.0011830281703946273
2014-09-19,CHF,5.0,0.0022342423429591966
2014-09-22,CHF,0.75,0.00037999928628897777
2014-09-22,CHF,1.0,-0.0005705329281532664
2014-09-22,CHF,2.0,0.000152013810647455
2014-09-22,CHF,3.0,0.00045046041347265755
2014-09-22,CHF,4.0,0.0010672044965818063
2014-09-22,CHF,5.0,0.002042487069768081
2014-09-23,CHF,0.75,0.00039689381860015505
2014-09-23,CHF,1.0,-0.0005507629347814308
2014-09-23,CHF,2.0,0.00020639242515427652
2014-09-23,CHF,3.0,0.0005251376119417832
2014-09-23,CHF,4.0,0.0011421959353959824
2014-09-23,CHF,5.0,0.0020926945491944494
2014-09-24,CHF,0.75,0.0003970793061769874
2014-09-24,CHF,1.0,-0.0005297649758268343
2014-09-24,CHF,2.0,0.00021148044319190055
2014-09-24,CHF,3.0,0.0005746459647465773
2014-09-24,CHF,4.0,0.001217124634118126
2014-09-24,CHF,5.0,0.0021678648229674436
2014-09-25,CHF,0.75,0.00042773357898477323
2014-09-25,CHF,1.0,-0.0004905930669574778
2014-09-25,CHF,2.0,0.0002531310621819608
2014-09-25,CHF,3.0,0.0006005867251435988
2014-09-25,CHF,4.0,0.0012144649921465717
2014-09-25,CHF,5.0,0.0021577193336678705
2014-09-26,CHF,0.75,0.00040819692399505125
2014-09-26,CHF,1.0,-0.000520810237518032
2014-09-26,CHF,2.0,0.00022780976857506602
2014-09-26,CHF,3.0,0.0005753691274412214
2014-09-26,CHF,4.0,0.0012164991799643852
2014-09-26,CHF,5.0,0.0021854666265594637
2014-09-29,CHF,0.75,0.0003692030447373483
2014-09-29,CHF,1.0,-0.0005702764795797733
2014-09-29,CHF,2.0,0.00020163276931390618
2014-09-29,CHF,3.0,0.0005746823253728048
2014-09-29,CHF,4.0,0.0012419286453389643
2014-09-29,CHF,5.0,0.0022430064680289824
2014-09-30,CHF,0.75,0.0003694691169483437
2014-09-30,CHF,1.0,-0.0005992299126890443
2014-09-30,CHF,2.0,0.00018134562373747006
2014-09-30,CHF,3.0,0.0005747652165807471
2014-09-30,CHF,4.0,0.001266882931747747
2014-09-30,CHF,5.0,0.0022681677958503723
2014-10-01,CHF,0.75,0.0003578600395481284
2014-10-01,CHF,1.0,-0.00064488842803658
2014-10-01,CHF,2.0,0.00011150463515723912
2014-10-01,CHF,3.0,0.0004505691821646542
2014-10-01,CHF,4.0,0.0010924324110770899
2014-10-01,CHF,5.0,0.0020430484493411368
2014-10-02,CHF,0.75,0.0004201421038360106
2014-10-02,CHF,1.0,-0.0005174856147591834
2014-10-02,CHF,2.0,0.00025273953490235167
2014-10-02,CHF,3.0,0.0006255608549881183
2014-10-02,CHF,4.0,0.0012816397350666206
2014-10-02,CHF,5.0,0.002232941410971102
2014-10-03,CHF,0.75,0.0004196967214334925
2014-10-03,CHF,1.0,-0.0004713256515105825
2014-10-03,CHF,2.0,0.0003518264456375752
2014-10-03,CHF,3.0,0.0007244922642198615
2014-10-03,CHF,4.0,0.0013835405363202798
2014-10-03,CHF,5.0,0.002335740778251344
2014-10-06,CHF,0.75,0.0004070384082060768
