Date,Currency,Term,Value
2013-04-24,HKD,2.0,0.004185097401671705
2013-04-24,HKD,3.0,0.004985441126883618
2013-04-24,HKD,4.0,0.006292111497638685
2013-04-24,HKD,5.0,0.008014969737736138
2013-04-25,HKD,0.75,0.0038057135346864974
2013-04-25,HKD,1.0,0.003863338577606642
2013-04-25,HKD,2.0,0.004174852203707819
2013-04-25,HKD,3.0,0.004872816778372495
2013-04-25,HKD,4.0,0.006179836198194417
2013-04-25,HKD,5.0,0.007891721829888818
2013-04-26,HKD,0.75,0.0038057261162560193
2013-04-26,HKD,1.0,0.0038630456436948494
2013-04-26,HKD,2.0,0.004175309672724448
2013-04-26,HKD,3.0,0.004775267083473307
2013-04-26,HKD,4.0,0.006184283304313932
2013-04-26,HKD,5.0,0.007796898801735613
2013-04-29,HKD,0.75,0.0038272181713635244
2013-04-29,HKD,1.0,0.00388057240617022
2013-04-29,HKD,2.0,0.004186949012765319
2013-04-29,HKD,3.0,0.004782628447431735
2013-04-29,HKD,4.0,0.006191625067459346
2013-04-29,HKD,5.0,0.007813945890636477
2013-04-30,HKD,0.75,0.003827485638881232
2013-04-30,HKD,1.0,0.003880940680920692
2013-04-30,HKD,2.0,0.0040842168925441106
2013-04-30,HKD,3.0,0.0046855077458569615
2013-04-30,HKD,4.0,0.006091532212726744
2013-04-30,HKD,5.0,0.0077134022464831024
2013-05-01,HKD,0.75,0.0038276523935599507
2013-05-01,HKD,1.0,0.003880726190249015
2013-05-01,HKD,2.0,0.004085538611453247
2013-05-01,HKD,3.0,0.004685509855220175
2013-05-01,HKD,4.0,0.006091528295844213
2013-05-01,HKD,5.0,0.0077133885987985765
2013-05-02,HKD,0.75,0.00380304252674454
2013-05-02,HKD,1.0,0.0038630086470313914
2013-05-02,HKD,2.0,0.004077337260159058
2013-05-02,HKD,3.0,0.004673250373847296
2013-05-02,HKD,4.0,0.005966267228873525
2013-05-02,HKD,5.0,0.007690788262188275
2013-05-03,HKD,0.75,0.0037655336936702295
2013-05-03,HKD,1.0,0.003861716889776673
2013-05-03,HKD,2.0,0.004077794571506904
2013-05-03,HKD,3.0,0.004567784338829874
2013-05-03,HKD,4.0,0.00597052027937895
2013-05-03,HKD,5.0,0.007595819410968938
2013-05-06,HKD,0.75,0.00379386122196941
2013-05-06,HKD,1.0,0.0038800999749957236
2013-05-06,HKD,2.0,0.004186941873228635
2013-05-06,HKD,3.0,0.00478209500177997
2013-05-06,HKD,4.0,0.006291679007497541
2013-05-06,HKD,5.0,0.008016113427197396
2013-05-07,HKD,0.75,0.0037941167929711303
2013-05-07,HKD,1.0,0.0038800623804723954
2013-05-07,HKD,2.0,0.004184097167107348
2013-05-07,HKD,3.0,0.004884757095584196
2013-05-07,HKD,4.0,0.006391875288644933
2013-05-07,HKD,5.0,0.008218103698026601
2013-05-08,HKD,0.75,0.003795685471698273
2013-05-08,HKD,1.0,0.003878922246336973
2013-05-08,HKD,2.0,0.004185034966381801
2013-05-08,HKD,3.0,0.004984462775280458
2013-05-08,HKD,4.0,0.006492520121360115
2013-05-08,HKD,5.0,0.008318875440451458
2013-05-09,HKD,0.75,0.00376700189260056
2013-05-09,HKD,1.0,0.0038620600916692907
2013-05-09,HKD,2.0,0.004174733349495519
2013-05-09,HKD,3.0,0.004871139897282998
2013-05-09,HKD,4.0,0.006366070515745042
2013-05-09,HKD,5.0,0.008093961849412799
2013-05-10,HKD,0.75,0.0037640427149440857
2013-05-10,HKD,1.0,0.003957058828397744
2013-05-10,HKD,2.0,0.004273591124549802
2013-05-10,HKD,3.0,0.005062231237305598
2013-05-10,HKD,4.0,0.006767999732092884
2013-05-10,HKD,5.0,0.00880540923180525
2013-05-13,HKD,0.75,0.003927310413862424
2013-05-13,HKD,1.0,0.003979658250297388
2013-05-13,HKD,2.0,0.004386156406215626
2013-05-13,HKD,3.0,0.005278900878752673
2013-05-13,HKD,4.0,0.007093659600116941
2013-05-13,HKD,5.0,0.009229834254311037
2013-05-14,HKD,0.75,0.003927066116610472
2013-05-14,HKD,1.0,0.003979613465438301
2013-05-14,HKD,2.0,0.004383573448721127
2013-05-14,HKD,3.0,0.00528267578988308
2013-05-14,HKD,4.0,0.00709371759184736
2013-05-14,HKD,5.0,0.009229653512686429
2013-05-15,HKD,0.75,0.003926604204897212
2013-05-15,HKD,1.0,0.003978959413942514
2013-05-15,HKD,2.0,0.004483535872111997
2013-05-15,HKD,3.0,0.00538261739505942
