Date,Currency,Term,Value
2013-03-11,TWD,2.0,0.009465093524547065
2013-03-11,TWD,3.0,0.010228295273314437
2013-03-11,TWD,4.0,0.011014140909432021
2013-03-11,TWD,5.0,0.01165179215121936
2013-03-12,TWD,0.75,0.010241711670354066
2013-03-12,TWD,1.0,0.009157214567746017
2013-03-12,TWD,2.0,0.009380891924939216
2013-03-12,TWD,3.0,0.010130192261483408
2013-03-12,TWD,4.0,0.010812726084133256
2013-03-12,TWD,5.0,0.01150087801472745
2013-03-13,TWD,0.75,0.010304841669655791
2013-03-13,TWD,1.0,0.009182815933090645
2013-03-13,TWD,2.0,0.009261151058595572
2013-03-13,TWD,3.0,0.00995497874654896
2013-03-13,TWD,4.0,0.010637285229457165
2013-03-13,TWD,5.0,0.011325411508974044
2013-03-14,TWD,0.75,0.010190698482378866
2013-03-14,TWD,1.0,0.0091265742065816
2013-03-14,TWD,2.0,0.009292160004318952
2013-03-14,TWD,3.0,0.009966057282066553
2013-03-14,TWD,4.0,0.010695416508594065
2013-03-14,TWD,5.0,0.011311895696052598
2013-03-15,TWD,0.75,0.010195579025596362
2013-03-15,TWD,1.0,0.009126695580308625
2013-03-15,TWD,2.0,0.009292030596607673
2013-03-15,TWD,3.0,0.009940005619289748
2013-03-15,TWD,4.0,0.010595879775471868
2013-03-15,TWD,5.0,0.01133851088011171
2013-03-18,TWD,0.75,0.010213205237888741
2013-03-18,TWD,1.0,0.009132231517656863
2013-03-18,TWD,2.0,0.009266455136543728
2013-03-18,TWD,3.0,0.009803704212741486
2013-03-18,TWD,4.0,0.010486621745965768
2013-03-18,TWD,5.0,0.011098607878687446
2013-03-19,TWD,0.75,0.010210458470643105
2013-03-19,TWD,1.0,0.009083444145823667
2013-03-19,TWD,2.0,0.009256978970062859
2013-03-19,TWD,3.0,0.009880251402638549
2013-03-19,TWD,4.0,0.010536917357893255
2013-03-19,TWD,5.0,0.011174033341820034
2013-03-20,TWD,0.75,0.01024856999052369
2013-03-20,TWD,1.0,0.0091083921553548
2013-03-20,TWD,2.0,0.009236524875368265
2013-03-20,TWD,3.0,0.00983044530735248
2013-03-20,TWD,4.0,0.010461169657143029
2013-03-20,TWD,5.0,0.01117455604261819
2013-03-21,TWD,0.75,0.010170698193713421
2013-03-21,TWD,1.0,0.009078329145243884
2013-03-21,TWD,2.0,0.0091931515899951
2013-03-21,TWD,3.0,0.009789381029646436
2013-03-21,TWD,4.0,0.010468819943868776
2013-03-21,TWD,5.0,0.011186918488940718
2013-03-22,TWD,0.75,0.010164605103880937
2013-03-22,TWD,1.0,0.00905429958252152
2013-03-22,TWD,2.0,0.009168024979569948
2013-03-22,TWD,3.0,0.009766255559254946
2013-03-22,TWD,4.0,0.010371470678550035
2013-03-22,TWD,5.0,0.011037117856587252
2013-03-25,TWD,0.75,0.010184914797820114
2013-03-25,TWD,1.0,0.009058243405783256
2013-03-25,TWD,2.0,0.009241040551471902
2013-03-25,TWD,3.0,0.009829371625872656
2013-03-25,TWD,4.0,0.010486484670426854
2013-03-25,TWD,5.0,0.011174723671381708
2013-03-26,TWD,0.75,0.010200956817719275
2013-03-26,TWD,1.0,0.009058764861749797
2013-03-26,TWD,2.0,0.009232404460320653
2013-03-26,TWD,3.0,0.00978019428755713
2013-03-26,TWD,4.0,0.01046123879651382
2013-03-26,TWD,5.0,0.011175097797554556
2013-03-27,TWD,0.75,0.010147045839300796
2013-03-27,TWD,1.0,0.009051429242024902
2013-03-27,TWD,2.0,0.009206689113428628
