Date,Term,Value
2008-06-05,335,-0.0027945857579418296
2008-06-05,365,-0.0017185929044786497
2008-06-05,547,-7.969898947593479e-06
2008-06-05,730,0.0007178514726215585
2008-06-05,1095,0.0026055763278490587
2008-06-05,1460,0.0015952107476742902
2008-06-05,1825,0.0015720348446896237
2008-06-05,2190,-0.001483347522777366
2008-06-05,2555,-0.0005911675871397154
2008-06-05,2920,0.001168546323236569
2008-06-05,3285,-0.003155537529805061
2008-06-05,3650,-0.002886245978441726
2008-06-06,30,-0.0018822844077239637
2008-06-06,61,-0.0014761091031352466
2008-06-06,91,-0.002851823137009303
2008-06-06,122,-0.0028306866359310637
2008-06-06,152,-0.0033989504136813717
2008-06-06,182,-0.0040340015870915374
2008-06-06,213,-0.003226078798673017
2008-06-06,243,-0.0042450357668431735
2008-06-06,273,-0.004332090407250404
2008-06-06,304,-0.003387785040269403
2008-06-06,335,-0.004151818349222167
2008-06-06,365,-0.003384583910713959
2008-06-06,547,-0.0008076891454393623
2008-06-06,730,0.0002650098351248825
2008-06-06,1095,0.0023458208849424303
2008-06-06,1460,0.002612875199197194
2008-06-06,1825,0.0030618899494727694
2008-06-06,2190,0.0025747398246589795
2008-06-06,2555,0.003133856166023692
2008-06-06,2920,0.000977375557225775
2008-06-06,3285,-0.001050225090036265
2008-06-06,3650,-0.001866789870803555
2008-06-09,30,-0.00183606503897598
2008-06-09,61,-0.0015950921188820702
2008-06-09,91,-0.002458750277161928
2008-06-09,122,-0.002639203240639189
2008-06-09,152,-0.0032753307093984774
2008-06-09,182,-0.0034771466491348227
2008-06-09,213,-0.003206659458108628
2008-06-09,243,-0.00398072481901144
2008-06-09,273,-0.004422460904389129
2008-06-09,304,-0.003492347898362322
2008-06-09,335,-0.004261969194784346
2008-06-09,365,-0.003441029855192651
2008-06-09,547,-0.0018948682253999288
2008-06-09,730,-0.0006916561588984002
2008-06-09,1095,0.0002205099781162692
2008-06-09,1460,0.002035727461471702
2008-06-09,1825,0.006051132391414582
2008-06-09,2190,0.0001530333207762427
2008-06-09,2555,0.00033634581185346124
2008-06-09,2920,0.0016386391683500326
2008-06-09,3285,0.0012890637358695181
2008-06-09,3650,0.0016310251361583636
2008-06-10,30,-0.001588315016331679
2008-06-10,61,-0.0012670509076343067
2008-06-10,91,-0.0024250912089201215
2008-06-10,122,-0.0028088718495564574
2008-06-10,152,-0.003146352707515142
2008-06-10,182,-0.0029982706086085983
2008-06-10,213,-0.0034314106738387237
2008-06-10,243,-0.0036274653942805282
2008-06-10,273,-0.0039017345800546888
2008-06-10,304,-0.0034467202365567606
2008-06-10,335,-0.004197352497565768
2008-06-10,365,-0.003404369557064621
2008-06-10,547,-0.0015925852172032698
2008-06-10,730,-0.0007300347388183373
2008-06-10,1095,-0.0008751661831138402
2008-06-10,1460,0.0002103368215611301
2008-06-10,1825,0.003934722651907821
2008-06-10,2190,0.002074651207012536
2008-06-10,2555,0.0022414643225343728
2008-06-10,2920,0.0014774139805457873
2008-06-10,3285,4.313563158368783e-05
2008-06-10,3650,-0.0011047604011573536
2008-06-11,30,-0.0017499869518628128
2008-06-11,61,-0.0015545303985779885
2008-06-11,91,-0.001722454336775793
2008-06-11,122,-0.0024702877957198596
2008-06-11,152,-0.0028100116386230237
2008-06-11,182,-0.002448888640264456
2008-06-11,213,-0.0030549997367047277
2008-06-11,243,-0.003404722578880477
2008-06-11,273,-0.0037671694681393614
2008-06-11,304,-0.0034602640470767915
2008-06-11,335,-0.004026659976033541
2008-06-11,365,-0.0031287292415609624
2008-06-11,547,-0.0013923977390596434
2008-06-11,730,-0.0009134043507483605
2008-06-11,1095,4.6722899218754055e-06
2008-06-11,1460,0.00017606035002539627
2008-06-11,1825,0.0022710135406832574
2008-06-11,2190,0.0009067013507098945
2008-06-11,2555,0.0007281965868249432
2008-06-11,2920,4.454165205268479e-05
2008-06-11,3285,-0.00135620518239251
2008-06-11,3650,-0.0024420582234582072
2008-06-12,30,-0.0014994462597201635
2008-06-12,61,-0.0010615814592460637
2008-06-12,91,-0.0018265705827252912
2008-06-12,122,-0.0023102498443064792
2008-06-12,152,-0.002491590939815852
2008-06-12,182,-0.002828968202641731
2008-06-12,213,-0.0030239362099994463
2008-06-12,243,-0.0035876546990561697
2008-06-12,273,-0.004157102603788404
2008-06-12,304,-0.004028437889730993
2008-06-12,335,-0.004020530362175118
2008-06-12,365,-0.0032557333320298865
2008-06-12,547,-0.0020663528048094973
2008-06-12,730,-0.0006465412138076734
2008-06-12,1095,-0.0004695360280098648
2008-06-12,1460,-0.001539014877506767
2008-06-12,1825,0.0029166150109779035
2008-06-12,2190,0.0013876172778814685
2008-06-12,2555,0.0022047720221121114
2008-06-12,2920,0.0009069496149956002
2008-06-12,3285,-0.0011706041594892816
2008-06-12,3650,-0.0019689404163373073
2008-06-13,30,-0.00141811309945572
2008-06-13,61,-0.0015120794255866071
2008-06-13,91,-0.0017185680887193203
2008-06-13,122,-0.0023287314863184305
2008-06-13,152,-0.0026848192377209104
2008-06-13,182,-0.003198849938133061
2008-06-13,213,-0.0031324054792966835
2008-06-13,243,-0.003951005331182013
2008-06-13,273,-0.004681815743377921
2008-06-13,304,-0.004495125475526669
2008-06-13,335,-0.004616339328842291
2008-06-13,365,-0.0037290784407065652
2008-06-13,547,-0.002153631756363697
2008-06-13,730,-0.0008436014364065353
2008-06-13,1095,-7.343795745768517e-05
2008-06-13,1460,0.0006488146210755566
2008-06-13,1825,0.0023853196630142653
2008-06-13,2190,0.0010763699752062705
2008-06-13,2555,0.0005147348641044158
2008-06-13,2920,0.0004378887664814729
2008-06-13,3285,-0.0006693353373879093
2008-06-13,3650,-0.0017748759908337783
2008-06-16,30,-0.0015337640985398776
2008-06-16,61,-0.0015156081728863804
2008-06-16,91,-0.00248483639098121
2008-06-16,122,-0.002507271413295105
2008-06-16,152,-0.0030620520331678877
2008-06-16,182,-0.0032028084975953136
2008-06-16,213,-0.0030101790335038126
2008-06-16,243,-0.0035537071615976135
2008-06-16,273,-0.004404616287231523
2008-06-16,304,-0.0044133069131701425
2008-06-16,335,-0.004695222301178692
2008-06-16,365,-0.003675193553256982
2008-06-16,547,-0.0021499419474365483
2008-06-16,730,-0.0009796661843040205
2008-06-16,1095,-7.628116785766276e-05
2008-06-16,1460,0.0007064256019814613
2008-06-16,1825,0.002816220471285942
2008-06-16,2190,0.0023364557709161446
2008-06-16,2555,0.0021275615019571703
2008-06-16,2920,0.001411856745786963
2008-06-16,3285,4.8348380797036405e-05
2008-06-16,3650,-0.0011132006321456084
2008-06-17,30,-0.0014511945322644992
2008-06-17,61,-0.00129626721422621
2008-06-17,91,-0.002320398806039174
2008-06-17,122,-0.0023615609748987854
2008-06-17,152,-0.0026766415131876733
2008-06-17,182,-0.0028687123254816788
2008-06-17,213,-0.0026694724687799237
2008-06-17,243,-0.003302664280174644
2008-06-17,273,-0.0038208168311366503
2008-06-17,304,-0.0031847857425781334
2008-06-17,335,-0.0037361103755579744
2008-06-17,365,-0.0024148682488318585
2008-06-17,547,-0.001156097801164352
2008-06-17,730,-0.0005973399612718769
2008-06-17,1095,0.0007388643503904377
2008-06-17,1460,0.001122981980791679
2008-06-17,1825,0.0018894661935659127
2008-06-17,2190,0.002847023853267301
2008-06-17,2555,7.869692257677502e-05
2008-06-17,2920,0.0009949566419633904
2008-06-17,3285,0.0023775933610239025
2008-06-17,3650,-0.0020473115528956976
2008-06-18,30,-0.0013869193680346517
2008-06-18,61,-0.0011350057367205818
2008-06-18,91,-0.0018105719983115345
2008-06-18,122,-0.0022966544490164234
2008-06-18,152,-0.0024385091072881004
2008-06-18,182,-0.0023843267946425314
2008-06-18,213,-0.0026650741943135686
2008-06-18,243,-0.0030484670747613074
2008-06-18,273,-0.0036219851178839677
2008-06-18,304,-0.003671550705138138
2008-06-18,335,-0.004316465370764286
2008-06-18,365,-0.0031616849072474695
2008-06-18,547,-0.001289531590923057
2008-06-18,730,-0.0007703237894267564
2008-06-18,1095,0.000689869164515057
2008-06-18,1460,0.0009455871673592631
2008-06-18,1825,0.0029656326931233948
2008-06-18,2190,0.0013936729944307447
2008-06-18,2555,-0.0005938193430104349
2008-06-18,2920,-0.0003575523178733983
2008-06-18,3285,0.0014535014782086284
2008-06-18,3650,0.007698762987029269
2008-06-19,30,-0.0013361817789499103
2008-06-19,61,-0.0014097150881702339
2008-06-19,91,-0.002115576298582958
2008-06-19,122,-0.002288510722061439
2008-06-19,152,-0.002293633451902151
2008-06-19,182,-0.002765380810117013
2008-06-19,213,-0.0029768815830991113
2008-06-19,243,-0.00324546694537009
2008-06-19,273,-0.003997366904134263
2008-06-19,304,-0.004215854799899617
2008-06-19,335,-0.0038841726897635154
2008-06-19,365,-0.003117680135931389
2008-06-19,547,-0.0016585762447491256
2008-06-19,730,-0.0013232482541174623
2008-06-19,1095,0.0010989485072781316
2008-06-19,1460,0.0011891293406706555
2008-06-19,1825,0.0022027040852742458
2008-06-19,2190,0.002682787268272896
2008-06-19,2555,0.002138842639789383
2008-06-19,2920,-0.001973348678451524
2008-06-19,3285,-0.000916452624152235
2008-06-19,3650,0.008860205714217279
2008-06-20,30,-0.0012709693732374655
2008-06-20,61,-0.0013113963213702007
2008-06-20,91,-0.0019837781646053
2008-06-20,122,-0.0021078486107939734
2008-06-20,152,-0.0024538723929904346
2008-06-20,182,-0.0027821877242241583
2008-06-20,213,-0.0027538987656430813
2008-06-20,243,-0.0033134689879737098
2008-06-20,273,-0.003944603513092587
2008-06-20,304,-0.004147278233723961
2008-06-20,335,-0.0040392398313462
2008-06-20,365,-0.0031504571289500266
2008-06-20,547,-0.0012221743336313859
2008-06-20,730,-0.001195498099252408
2008-06-20,1095,0.00112760618655066
2008-06-20,1460,0.001982518009995382
2008-06-20,1825,0.0018388773373570408
2008-06-20,2190,0.0020642272722717833
2008-06-20,2555,0.0017896520502825586
2008-06-20,2920,0.0019043490326580079
2008-06-20,3285,-0.0013747341144202743
2008-06-20,3650,-0.011485495091325598
2008-06-23,30,-0.0011992991016189572
2008-06-23,61,-0.0013386157221718514
2008-06-23,91,-0.0018394385127733087
2008-06-23,122,-0.002129668502388854
2008-06-23,152,-0.0025882847477298604
2008-06-23,182,-0.002259512075836266
2008-06-23,213,-0.002912449712957052
2008-06-23,243,-0.003251764452972962
2008-06-23,273,-0.00391268332366785
2008-06-23,304,-0.003489686737600195
2008-06-23,335,-0.004024584571483504
2008-06-23,365,-0.002975517932584708
2008-06-23,547,-0.0009590953376848593
2008-06-23,730,-0.0005501170386714577
2008-06-23,1095,0.00019385204317299426
2008-06-23,1460,0.0008923775559021505
2008-06-23,1825,0.0017438606129113535
2008-06-23,2190,0.001623886785312563
2008-06-23,2555,0.0017777843168640603
2008-06-23,2920,0.0012106915050710196
2008-06-23,3285,-0.000409098527732403
2008-06-23,3650,-0.0012834322185717381
2008-06-24,30,-0.0010321942696357653
2008-06-24,61,-0.0012548392675597875
2008-06-24,91,-0.00178386261922555
2008-06-24,122,-0.002023636463687556
2008-06-24,152,-0.0020464551847948903
2008-06-24,182,-0.002230999171450851
2008-06-24,213,-0.002956100767107707
2008-06-24,243,-0.002505436378277319
2008-06-24,273,-0.0036553816666810707
2008-06-24,304,-0.003347837188287503
2008-06-24,335,-0.0025443815408599246
2008-06-24,365,-0.002096419231213363
2008-06-24,547,-0.0007730099440944257
2008-06-24,730,-0.0005442589920382004
2008-06-24,1095,1.608815224152238e-06
2008-06-24,1460,0.0008696623887624183
2008-06-24,1825,0.0017139148775318566
2008-06-24,2190,0.0007298087713810547
2008-06-24,2555,0.0013896718704240682
2008-06-24,2920,-0.0020654936296740298
2008-06-24,3285,-0.0025507551867723494
2008-06-24,3650,0.007249520996972722
2008-06-25,30,-0.0011393568078339883
2008-06-25,61,-0.0014512101852695095
2008-06-25,91,-0.001555421647509346
2008-06-25,122,-0.002245785519356211
2008-06-25,152,-0.002006495450066592
2008-06-25,182,-0.0021151709649384273
2008-06-25,213,-0.002675229471447549
2008-06-25,243,-0.0034746857083283456
2008-06-25,273,-0.004367644112299951
2008-06-25,304,-0.001320620780052545
2008-06-25,335,-0.0037250809524181985
2008-06-25,365,-0.0022675878589485526
2008-06-25,547,-0.00017236137966442078
2008-06-25,730,-0.0007431550605974599
2008-06-25,1095,-0.0009529334679481555
2008-06-25,1460,0.0010351370628920858
2008-06-25,1825,0.003187700452672408
2008-06-25,2190,0.0007540022493135387
2008-06-25,2555,0.000535319045390871
2008-06-25,2920,0.0003512206636214349
2008-06-25,3285,-0.0003640506094492804
2008-06-25,3650,-0.0017282955662641444
2008-06-26,30,-0.0008852118967127842
2008-06-26,61,-0.0012157714338552686
2008-06-26,91,-0.0014178480253236522
2008-06-26,122,-0.0016321578184025146
2008-06-26,152,-0.0019443284021746776
2008-06-26,182,-0.001914918624144911
2008-06-26,213,-0.002078686669693089
2008-06-26,243,-0.002510188173065156
2008-06-26,273,-0.0026056773737027153
2008-06-26,304,-0.002887779433352597
2008-06-26,335,-0.002519460958123665
2008-06-26,365,-0.0012889446782441694
2008-06-26,547,-0.0003873597045517055
2008-06-26,730,-0.0005152252482281197
2008-06-26,1095,0.0007202267098896653
2008-06-26,1460,0.000615791766499639
2008-06-26,1825,0.001232625829770767
2008-06-26,2190,0.0006441171913792454
2008-06-26,2555,0.00043225737549353743
2008-06-26,2920,3.6896621623414005e-05
2008-06-26,3285,-0.0009939528737113457
2008-06-26,3650,-0.001911503731006875
2008-06-27,30,-0.0008461053417624376
2008-06-27,61,-0.0011615162144186925
2008-06-27,91,-0.0015399835710374274
2008-06-27,122,-0.001646763253817872
2008-06-27,152,-0.0021790366558478783
2008-06-27,182,-0.0018775587134291158
2008-06-27,213,-0.0021423234131032337
2008-06-27,243,-0.002581011795542501
2008-06-27,273,-0.0028690415894444543
2008-06-27,304,-0.0026539848803957197
2008-06-27,335,-0.0024693416469324034
2008-06-27,365,-0.0015276381380895585
2008-06-27,547,-0.00021706986521645433
2008-06-27,730,-0.00020268492189070425
2008-06-27,1095,0.0005551228344495285
2008-06-27,1460,0.00019933495163133863
2008-06-27,1825,-5.8150801616869974e-05
2008-06-27,2190,1.5318839495515046e-08
2008-06-27,2555,-0.0016086575162657032
2008-06-27,2920,0.0017026248841777308
2008-06-27,3285,-0.0003337701088037548
2008-06-27,3650,-0.012570843116813543
2008-06-30,30,-0.0008130602555018115
2008-06-30,61,-0.0014334155074708782
2008-06-30,91,-0.001610335439776088
2008-06-30,122,-0.0017628367623281835
2008-06-30,152,-0.0023918573814260408
2008-06-30,182,-0.0021738724791133535
2008-06-30,213,-0.002673707787396465
2008-06-30,243,-0.0034777271528662335
2008-06-30,273,-0.0035817051194693625
2008-06-30,304,-0.0036899446642214076
2008-06-30,335,-0.003705645330328522
2008-06-30,365,-0.0024273552035294563
2008-06-30,547,-0.0012495902406059883
2008-06-30,730,-0.00020707840559717333
2008-06-30,1095,0.0002277277608394926
2008-06-30,1460,0.00057934079448832
